Heating_Setpoint_RL,Cooling_Setpoint_RL
20.05331039428711,25.600982666015625
20.404987335205078,25.595869064331055
21.012250900268555,25.6409969329834
21.08358383178711,25.64925193786621
21.438560485839844,25.697114944458008
21.564722061157227,25.716169357299805
21.789409637451172,25.82462501525879
21.817142486572266,25.80084228515625
22.392688751220703,25.878124237060547
22.513700485229492,25.897472381591797
22.983760833740234,25.959819793701172
23.19770050048828,26.00168228149414
21.994762420654297,26.55596923828125
21.987895965576172,26.524154663085938
21.818593978881836,26.483346939086914
21.59085464477539,26.429824829101562
21.364299774169922,26.38642692565918
21.110946655273438,26.351348876953125
21.210067749023438,27.612287521362305
22.489397048950195,27.879905700683594
23.25,27.943252563476562
23.25,27.938772201538086
23.25,27.93777084350586
23.25,27.91693687438965
23.25,28.049457550048828
23.25,27.949787139892578
23.25,27.9327335357666
23.25,27.929136276245117
23.25,27.95417022705078
23.25,27.98996353149414
23.25,28.17518424987793
23.25,28.116870880126953
23.25,28.046009063720703
23.25,28.080421447753906
23.25,28.068737030029297
23.25,28.086580276489258
23.25,28.122390747070312
23.25,28.109254837036133
23.25,28.107223510742188
23.25,28.12012481689453
23.25,28.119901657104492
23.25,28.122896194458008
23.25,28.172286987304688
23.25,28.17348861694336
23.25,28.18174934387207
23.25,28.189498901367188
23.25,28.197307586669922
23.25,28.204891204833984
23.25,26.425689697265625
23.25,26.648761749267578
23.25,26.621871948242188
23.25,26.6160831451416
23.25,26.607824325561523
23.25,26.599306106567383
23.25,26.815025329589844
23.25,26.880647659301758
23.25,26.96044158935547
23.25,27.038311004638672
23.25,27.115249633789062
23.25,27.190528869628906
23.25,27.28463363647461
23.25,27.236248016357422
23.25,27.2080135345459
23.25,27.17788314819336
23.25,27.14945411682129
23.25,27.122081756591797
23.25,27.084918975830078
23.25,26.89216423034668
23.25,26.70197296142578
23.25,26.486814498901367
23.25,26.261320114135742
23.25,26.045087814331055
23.25,26.279918670654297
23.25,26.299978256225586
23.25,26.362241744995117
23.25,26.41802215576172
23.25,26.429140090942383
23.25,26.48822021484375
23.25,26.588706970214844
23.25,26.5618953704834
23.25,26.561246871948242
23.25,26.566789627075195
23.25,26.56914710998535
23.25,26.577621459960938
23.25,26.8863582611084
23.25,26.881580352783203
23.25,26.941068649291992
23.25,27.00373077392578
23.25,27.067821502685547
23.25,27.129575729370117
23.25,27.190444946289062
23.25,27.09559440612793
23.25,27.06751251220703
23.25,27.308900833129883
23.25,27.51064682006836
23.25,27.737070083618164
17.003332138061523,26.406455993652344
15.383770942687988,26.081762313842773
14.204919815063477,25.907712936401367
13.569923400878906,25.75092887878418
13.617879867553711,25.785341262817383
13.552836418151855,25.754655838012695
13.274454116821289,25.636306762695312
13.438244819641113,25.633237838745117
13.35894775390625,25.605121612548828
13.282012939453125,25.558074951171875
13.225296020507812,25.53893280029297
13.114113807678223,25.5152530670166
13.063815116882324,25.529647827148438
13.020709037780762,25.53128433227539
12.999977111816406,25.531946182250977
13.101801872253418,25.555498123168945
13.134946823120117,25.566930770874023
13.214120864868164,25.58323860168457
12.45804214477539,25.61570930480957
12.38483715057373,25.60272216796875
12.196613311767578,25.574626922607422
12.028395652770996,25.535900115966797
12.0,25.495758056640625
12.0,25.455806732177734
12.016901969909668,25.83658218383789
12.0,25.644439697265625
12.0,25.64862060546875
12.213366508483887,25.739599227905273
12.172093391418457,25.667997360229492
12.159217834472656,25.62273406982422
12.068024635314941,25.35405731201172
12.06008529663086,25.41925621032715
12.173242568969727,25.442676544189453
12.03750228881836,25.400785446166992
12.076467514038086,25.424701690673828
12.053030967712402,25.427440643310547
12.088314056396484,25.372188568115234
12.039337158203125,25.397048950195312
12.0,25.40315055847168
12.0,25.360877990722656
12.0,25.345521926879883
12.0,25.327573776245117
12.0,25.334793090820312
12.0,25.305599212646484
12.0,25.280746459960938
12.19826602935791,25.269123077392578
12.564491271972656,25.25925064086914
12.906903266906738,25.258216857910156
13.397555351257324,25.358121871948242
13.948558807373047,25.371652603149414
14.457554817199707,25.45375633239746
14.722099304199219,25.534912109375
15.122048377990723,25.557918548583984
15.578841209411621,25.569110870361328
15.777685165405273,25.608013153076172
16.166593551635742,25.60477066040039
16.609010696411133,25.601591110229492
16.97357177734375,25.60482406616211
17.397024154663086,25.61171531677246
17.839879989624023,25.621896743774414
16.51995849609375,26.61519432067871
16.912960052490234,26.740577697753906
16.60345458984375,26.702226638793945
16.52865219116211,26.677291870117188
16.543460845947266,26.681316375732422
16.63010025024414,26.69478416442871
16.255964279174805,28.26099967956543
18.10264015197754,28.64405059814453
19.10943603515625,28.821102142333984
20.163320541381836,28.903793334960938
21.237287521362305,28.89558982849121
22.411548614501953,28.786605834960938
23.25,28.799962997436523
23.25,28.564027786254883
23.25,28.423330307006836
23.25,28.316259384155273
23.25,28.239545822143555
23.25,28.182571411132812
23.25,28.088863372802734
23.25,28.117963790893555
23.25,28.173452377319336
23.25,28.245439529418945
23.25,28.319063186645508
23.25,28.389034271240234
23.25,28.390016555786133
23.25,28.39164924621582
23.25,28.391870498657227
23.25,28.38482093811035
23.25,28.366222381591797
23.25,28.363189697265625
23.25,28.29723358154297
23.25,28.247516632080078
23.25,28.19489288330078
23.25,28.148536682128906
23.25,28.10666847229004
23.25,28.071069717407227
23.25,26.422924041748047
23.25,26.801822662353516
23.25,26.763103485107422
23.25,26.867773056030273
23.25,26.955806732177734
23.25,27.038963317871094
23.25,27.191783905029297
23.25,27.19599723815918
23.25,27.216978073120117
23.25,27.23506736755371
23.25,27.254077911376953
23.25,27.2721004486084
23.25,27.32558822631836
23.25,27.2509708404541
23.25,27.18906021118164
23.25,27.21518898010254
23.25,27.155288696289062
23.25,27.102123260498047
23.25,27.29722785949707
23.25,27.337980270385742
23.25,27.390960693359375
23.25,27.437484741210938
23.25,27.479398727416992
23.25,27.516433715820312
23.25,27.621278762817383
23.25,27.6199951171875
23.25,27.631284713745117
23.25,27.63895606994629
23.25,27.640573501586914
23.25,27.646686553955078
23.25,27.710750579833984
23.25,27.688133239746094
23.25,27.6745662689209
23.25,27.651840209960938
23.25,27.630779266357422
23.25,26.93244743347168
23.25,27.270526885986328
23.25,27.216293334960938
23.25,27.245559692382812
23.25,27.256366729736328
23.25,27.2725887298584
23.25,27.283597946166992
23.25,27.330429077148438
23.25,27.217973709106445
23.25,27.12596893310547
23.25,26.97300910949707
23.25,26.827590942382812
23.25,26.6841983795166
23.25,26.895565032958984
22.459304809570312,26.609283447265625
19.717077255249023,26.143672943115234
18.09441375732422,25.823448181152344
17.796104431152344,25.784439086914062
17.59394645690918,25.762710571289062
17.47660255432129,25.687419891357422
17.64440155029297,25.677080154418945
17.595043182373047,25.645511627197266
17.83297348022461,25.60778045654297
18.127735137939453,25.567554473876953
18.39982795715332,25.53540802001953
18.04604148864746,25.513816833496094
17.84820556640625,25.491933822631836
17.614974975585938,25.473255157470703
17.482267379760742,25.44911766052246
17.385986328125,25.425081253051758
17.26944351196289,25.406864166259766
16.77512550354004,25.44747543334961
16.7275390625,25.454782485961914
16.844261169433594,25.438365936279297
16.832082748413086,25.437536239624023
16.775175094604492,25.440114974975586
16.740161895751953,25.43807029724121
15.346661567687988,25.65672492980957
14.67298698425293,25.725582122802734
14.581241607666016,25.691600799560547
14.582986831665039,25.69601058959961
14.454244613647461,25.71636390686035
14.3611421585083,25.720125198364258
15.060582160949707,25.495708465576172
15.832469940185547,25.45737648010254
15.53520679473877,25.50663185119629
15.493621826171875,25.494173049926758
15.636184692382812,25.47093963623047
15.646681785583496,25.471818923950195
15.955318450927734,25.417617797851562
16.109861373901367,25.411865234375
16.0084228515625,25.419885635375977
16.02570343017578,25.414155960083008
16.047325134277344,25.410381317138672
16.036354064941406,25.41033935546875
16.165719985961914,25.4564208984375
16.31146240234375,25.46210479736328
16.70037841796875,25.461238861083984
17.023544311523438,25.471330642700195
17.37408447265625,25.48105812072754
17.773250579833984,25.49266242980957
17.493389129638672,25.552452087402344
17.58391571044922,25.549924850463867
17.887493133544922,25.556482315063477
18.050312042236328,25.563283920288086
18.296375274658203,25.57198143005371
18.520000457763672,25.579242706298828
18.410940170288086,25.6278076171875
18.440351486206055,25.601627349853516
18.658864974975586,25.5967960357666
18.730642318725586,25.585153579711914
18.85236167907715,25.57978630065918
18.941905975341797,25.575054168701172
18.23782730102539,26.245943069458008
18.497966766357422,26.405738830566406
18.50380516052246,26.40877914428711
18.416566848754883,26.41147232055664
18.50647735595703,26.438968658447266
18.642459869384766,26.471851348876953
18.1441707611084,27.98416519165039
19.758378982543945,28.280345916748047
20.596160888671875,28.339160919189453
21.340511322021484,28.353607177734375
22.05866241455078,28.333642959594727
22.793066024780273,28.280942916870117
23.25,28.43885040283203
23.25,28.217477798461914
23.25,28.018774032592773
23.25,27.923791885375977
23.25,27.917686462402344
23.25,27.967262268066406
23.25,28.052291870117188
23.25,28.088462829589844
23.25,28.13552474975586
23.25,28.1236572265625
23.25,28.063302993774414
23.25,28.011119842529297
23.25,28.07513427734375
23.25,28.080581665039062
23.25,28.108905792236328
23.25,28.13515853881836
23.25,28.165176391601562
23.25,28.195158004760742
23.25,28.21412467956543
23.25,28.212570190429688
23.25,28.215801239013672
23.25,28.21734619140625
23.25,28.219411849975586
23.25,28.22115707397461
23.25,26.702226638793945
23.25,26.88841438293457
23.25,26.866928100585938
23.25,26.86737632751465
23.25,26.866064071655273
23.25,26.865623474121094
23.25,27.029808044433594
23.25,27.05208396911621
23.25,27.0903377532959
23.25,27.12554168701172
23.25,27.160133361816406
23.25,27.193700790405273
23.25,27.29322052001953
23.25,27.264842987060547
23.25,27.250930786132812
23.25,27.23373031616211
23.25,27.2154541015625
23.25,27.195985794067383
23.25,27.32389259338379
23.25,27.312419891357422
23.25,27.315425872802734
23.25,27.316402435302734
23.25,27.317136764526367
23.25,27.318084716796875
23.25,27.444766998291016
23.25,27.43914794921875
23.25,27.44790267944336
23.25,27.45404052734375
23.25,27.447656631469727
23.25,27.452762603759766
23.25,27.582075119018555
23.25,27.585769653320312
23.25,27.60390853881836
23.25,27.61029815673828
23.25,27.620887756347656
23.25,27.633543014526367
23.25,27.797679901123047
23.25,27.72366714477539
23.25,27.696083068847656
23.25,27.65684700012207
23.25,27.61874008178711
23.25,27.574316024780273
23.25,27.71710777282715
23.25,27.674541473388672
23.25,27.66049575805664
23.25,27.603351593017578
23.25,27.549114227294922
23.25,27.48291015625
23.25,27.17938232421875
22.39311981201172,26.546127319335938
19.865337371826172,26.01587677001953
18.08211326599121,25.732852935791016
17.351566314697266,25.697439193725586
16.84484100341797,25.667072296142578
16.79313850402832,25.615272521972656
16.85814666748047,25.60451889038086
16.835935592651367,25.593143463134766
16.848936080932617,25.581302642822266
16.828609466552734,25.578519821166992
16.847320556640625,25.560829162597656
16.799606323242188,25.539653778076172
16.80272674560547,25.52510643005371
16.729324340820312,25.517093658447266
16.636079788208008,25.510343551635742
16.525592803955078,25.504831314086914
16.397911071777344,25.50121307373047
15.783456802368164,25.52364730834961
15.806002616882324,25.519268035888672
15.784721374511719,25.512920379638672
16.050647735595703,25.496288299560547
16.285625457763672,25.483001708984375
16.504945755004883,25.474849700927734
15.599654197692871,25.665267944335938
15.665675163269043,25.685863494873047
15.85435962677002,25.681560516357422
15.765390396118164,25.69411277770996
15.75991439819336,25.696258544921875
15.74892807006836,25.696603775024414
16.747188568115234,25.518882751464844
17.40685272216797,25.49496078491211
17.5401554107666,25.533361434936523
17.86162567138672,25.518680572509766
18.259136199951172,25.504638671875
18.6124267578125,25.50055694580078
18.65109634399414,25.468137741088867
18.766883850097656,25.468273162841797
18.725139617919922,25.46784210205078
18.794692993164062,25.461544036865234
18.841367721557617,25.45741081237793
18.883432388305664,25.454191207885742
19.128032684326172,25.509090423583984
19.338268280029297,25.499099731445312
19.789087295532227,25.514997482299805
20.1350040435791,25.524486541748047
20.57178497314453,25.54694938659668
20.952960968017578,25.569862365722656
21.065898895263672,25.644994735717773
21.272411346435547,25.633068084716797
21.74571990966797,25.684396743774414
21.9298095703125,25.696367263793945
22.31912612915039,25.747730255126953
22.503007888793945,25.7717227935791
22.408676147460938,25.829227447509766
22.398136138916016,25.79521942138672
22.661273956298828,25.830257415771484
22.610557556152344,25.811756134033203
22.798818588256836,25.832183837890625
22.80942726135254,25.82662582397461
23.25,26.67177391052246
23.25,26.965438842773438
23.25,27.234447479248047
23.25,27.451250076293945
23.25,27.605470657348633
23.25,27.69550323486328
23.25,27.798858642578125
23.25,27.845176696777344
23.25,27.883922576904297
23.25,27.903202056884766
23.25,27.910640716552734
23.25,27.910409927368164
23.25,28.095352172851562
23.25,28.155033111572266
23.25,28.188871383666992
23.25,28.228961944580078
23.25,28.198843002319336
23.25,28.222265243530273
23.25,28.148357391357422
23.25,28.067543029785156
23.25,28.041889190673828
23.25,27.992015838623047
23.25,27.954513549804688
23.25,27.91728973388672
23.25,27.862104415893555
23.25,27.775524139404297
23.25,27.695756912231445
23.25,27.912416458129883
23.25,27.84213638305664
23.25,27.805648803710938
23.25,27.904827117919922
23.25,27.944168090820312
23.25,27.988929748535156
23.25,28.03183937072754
23.25,28.073707580566406
23.25,28.114721298217773
23.25,26.799522399902344
23.25,26.922569274902344
23.25,26.366775512695312
23.25,26.49982261657715
23.25,26.542543411254883
23.25,26.59865951538086
23.25,26.67926025390625
23.25,26.658828735351562
23.25,26.65489959716797
23.25,26.64496421813965
23.25,26.6351261138916
23.25,26.624807357788086
23.25,26.755016326904297
23.25,26.775772094726562
23.25,26.81134033203125
23.25,26.844749450683594
23.25,26.878137588500977
23.25,26.91162109375
23.25,27.01821517944336
23.25,27.002769470214844
23.25,26.999889373779297
23.25,26.996234893798828
23.25,26.993112564086914
23.25,26.990375518798828
23.25,27.052654266357422
23.25,26.990827560424805
23.25,26.942066192626953
23.25,26.877676010131836
23.25,26.815364837646484
23.25,26.765560150146484
23.25,26.86739730834961
23.25,26.837106704711914
23.25,27.492589950561523
23.25,27.471691131591797
23.25,27.51015281677246
23.25,27.54168701171875
23.25,27.73554039001465
23.25,27.710247039794922
23.25,27.715625762939453
23.25,27.733177185058594
23.25,27.74287223815918
23.25,27.75356674194336
23.25,27.83441925048828
23.25,27.78900909423828
23.25,27.730390548706055
23.25,27.61372184753418
23.25,27.475141525268555
23.25,27.307336807250977
23.25,27.309829711914062
23.25,26.824329376220703
21.237146377563477,26.359560012817383
20.20429039001465,26.003177642822266
19.022804260253906,25.752182006835938
19.544187545776367,25.88420867919922
18.397886276245117,25.677757263183594
18.47506332397461,25.668851852416992
17.939224243164062,25.611042022705078
17.338478088378906,25.608043670654297
16.703405380249023,25.600854873657227
16.262239456176758,25.569934844970703
16.450695037841797,25.545364379882812
16.409807205200195,25.54886245727539
16.231689453125,25.554922103881836
16.20075035095215,25.549606323242188
16.1396427154541,25.555971145629883
15.992622375488281,25.567237854003906
14.511604309082031,25.52120590209961
14.706280708312988,25.50755500793457
14.177136421203613,25.506366729736328
13.982951164245605,25.46425437927246
13.836675643920898,25.446842193603516
13.521909713745117,25.446001052856445
12.088302612304688,25.555490493774414
12.189438819885254,25.576175689697266
12.2826509475708,25.60753059387207
12.038445472717285,25.541446685791016
12.17343521118164,25.508506774902344
12.061833381652832,25.487483978271484
12.922025680541992,25.287078857421875
13.02235221862793,25.364933013916016
12.404417037963867,25.304140090942383
12.567437171936035,25.31082534790039
12.246588706970215,25.298175811767578
12.22670841217041,25.294414520263672
12.741013526916504,25.29527473449707
12.638054847717285,25.292734146118164
12.698271751403809,25.295230865478516
12.829465866088867,25.295013427734375
12.976447105407715,25.29637336730957
13.134659767150879,25.300491333007812
13.106562614440918,25.345975875854492
13.206690788269043,25.360740661621094
13.4074068069458,25.375099182128906
13.552021026611328,25.397306442260742
13.721038818359375,25.416275024414062
13.910571098327637,25.433895111083984
14.137794494628906,25.528392791748047
14.422959327697754,25.56336212158203
14.888068199157715,25.571781158447266
15.064348220825195,25.583303451538086
15.347003936767578,25.59103775024414
15.642677307128906,25.59832763671875
15.72719955444336,25.639354705810547
15.901527404785156,25.626916885375977
16.150535583496094,25.632728576660156
16.62051773071289,25.64641761779785
17.02666473388672,25.659151077270508
17.448699951171875,25.679100036621094
16.418134689331055,26.48351287841797
16.945955276489258,26.505203247070312
16.848066329956055,26.52411460876465
16.9174747467041,26.544172286987305
17.078536987304688,26.594276428222656
17.315996170043945,26.660856246948242
16.606931686401367,28.167308807373047
18.101713180541992,28.627971649169922
19.001859664916992,28.922006607055664
19.853158950805664,29.10660171508789
20.66817283630371,29.200992584228516
21.5034122467041,29.214216232299805
22.524599075317383,29.29132843017578
23.25,29.014986038208008
23.25,28.807151794433594
23.25,28.60809326171875
23.25,28.452045440673828
23.25,28.33649444580078
23.25,28.21891975402832
23.25,28.209308624267578
23.25,28.229036331176758
23.25,28.1422176361084
23.25,28.11779022216797
23.25,28.06158447265625
23.25,28.125337600708008
23.25,28.138681411743164
23.25,28.170743942260742
23.25,28.245113372802734
23.25,28.269481658935547
23.25,28.30063247680664
23.25,28.31057357788086
23.25,28.310344696044922
23.25,28.311664581298828
23.25,28.31561279296875
23.25,28.318801879882812
23.25,28.32326316833496
23.25,27.36350440979004
23.25,27.499553680419922
23.25,27.46315574645996
23.25,27.449295043945312
23.25,27.43167495727539
23.25,27.414112091064453
23.25,27.612178802490234
23.25,27.644695281982422
23.25,27.70052719116211
23.25,27.750808715820312
23.25,27.799922943115234
23.25,27.84709358215332
23.25,27.93023681640625
23.25,27.894269943237305
23.25,27.877838134765625
23.25,27.85697364807129
23.25,27.83601188659668
23.25,27.814102172851562
23.25,27.918004989624023
23.25,27.902603149414062
23.25,27.904348373413086
23.25,27.901185989379883
23.25,27.896867752075195
23.25,27.116682052612305
23.25,28.06548309326172
23.25,27.906848907470703
23.25,27.915475845336914
23.25,27.896053314208984
23.25,27.871456146240234
23.25,27.897747039794922
23.25,27.984777450561523
23.25,27.98377227783203
23.25,27.99437713623047
23.25,28.034059524536133
23.25,28.054195404052734
23.25,28.07902717590332
23.25,28.175277709960938
23.25,28.195425033569336
23.25,28.248374938964844
23.25,28.345842361450195
23.25,28.447181701660156
23.25,28.54030990600586
23.25,28.742259979248047
23.25,28.823286056518555
23.25,28.92232894897461
23.25,28.952917098999023
23.25,28.973384857177734
23.25,28.98130989074707
23.25,29.013225555419922
23.25,28.946746826171875
23.25,28.9061279296875
23.25,28.858869552612305
23.25,28.853288650512695
22.912975311279297,28.88059425354004
22.159915924072266,29.01072883605957
21.73956871032715,29.043182373046875
21.268959045410156,29.078014373779297
20.912986755371094,29.10037612915039
20.5654296875,29.117271423339844
20.23320770263672,29.133764266967773
19.842687606811523,29.245454788208008
19.72602081298828,29.251718521118164
19.55486297607422,29.258846282958984
19.28604507446289,29.270875930786133
19.041118621826172,29.285198211669922
18.810382843017578,29.297718048095703
18.064350128173828,29.41315460205078
17.62126922607422,29.44682502746582
17.163402557373047,29.464305877685547
16.760202407836914,29.472366333007812
16.381267547607422,29.47024154663086
16.025146484375,29.458358764648438
15.628266334533691,29.50893783569336
15.393610954284668,29.49233055114746
15.126224517822266,29.46778678894043
14.900289535522461,29.44328498840332
14.68082332611084,29.416473388671875
14.46874713897705,29.388347625732422
14.371923446655273,29.456096649169922
14.404414176940918,29.45582389831543
14.372529983520508,29.444480895996094
14.360052108764648,29.43048095703125
14.365546226501465,29.415939331054688
14.349078178405762,29.40087127685547
13.994691848754883,29.43562126159668
13.83417797088623,29.400405883789062
13.631183624267578,29.349529266357422
13.365955352783203,29.285236358642578
13.125794410705566,29.21341323852539
12.901875495910645,29.135404586791992
12.747385025024414,29.1654052734375
12.708600044250488,29.125186920166016
12.640832901000977,29.076391220092773
12.589303970336914,29.039236068725586
12.553093910217285,29.011310577392578
12.517650604248047,28.985584259033203
12.208524703979492,29.019874572753906
12.071526527404785,28.961292266845703
12.0,28.877552032470703
12.0,28.80443572998047
12.0,28.71864128112793
12.0,28.62582778930664
12.0,28.73105239868164
12.0,28.768524169921875
12.0,28.78292465209961
12.0,28.8620548248291
12.0,28.95932388305664
12.27039909362793,29.05168342590332
12.433127403259277,29.271339416503906
12.828166961669922,29.383651733398438
13.186694145202637,29.469736099243164
13.508538246154785,29.521987915039062
13.870532035827637,29.56228256225586
14.273316383361816,29.589954376220703
14.903388977050781,29.71286392211914
15.760065078735352,29.665668487548828
16.87627601623535,29.527332305908203
18.433555603027344,29.25287628173828
20.58078384399414,28.802043914794922
23.001079559326172,28.261890411376953
23.25,28.149324417114258
23.25,28.105236053466797
23.25,28.088275909423828
23.25,28.081035614013672
23.25,28.08536148071289
23.25,28.097488403320312
23.25,28.154298782348633
23.25,28.157398223876953
23.25,28.18551254272461
23.25,28.21140480041504
23.25,28.241668701171875
23.25,28.272336959838867
23.25,28.305461883544922
23.25,28.339248657226562
23.25,28.375152587890625
23.25,28.410314559936523
23.25,28.44452667236328
23.25,28.477554321289062
23.25,28.47431182861328
23.25,28.480628967285156
23.25,28.441598892211914
23.25,28.433454513549805
23.25,28.410724639892578
23.25,28.39218521118164
23.25,27.743335723876953
23.25,27.79025650024414
23.25,27.763307571411133
23.25,27.742910385131836
23.25,27.720956802368164
23.25,27.69812774658203
23.25,27.792081832885742
23.25,27.765674591064453
23.25,27.74993133544922
23.25,27.731491088867188
23.25,27.71100616455078
23.25,27.688770294189453
23.25,27.772125244140625
23.25,27.741579055786133
23.25,27.72126579284668
23.25,27.699071884155273
23.25,27.67620086669922
23.25,27.652650833129883
23.25,27.74087905883789
23.25,27.729026794433594
23.25,27.724964141845703
23.25,27.719989776611328
23.25,27.714881896972656
23.25,27.709667205810547
23.25,28.209686279296875
23.25,28.158382415771484
23.25,28.161022186279297
23.25,28.15584373474121
23.25,28.147598266601562
23.25,28.138286590576172
23.25,28.176166534423828
23.25,28.16230010986328
23.25,28.154449462890625
23.25,28.142864227294922
23.25,28.131046295166016
23.25,28.118133544921875
23.25,28.16682243347168
23.25,28.157405853271484
23.25,28.154382705688477
23.25,28.148319244384766
23.25,28.140338897705078
23.25,28.129215240478516
23.25,28.178085327148438
23.25,28.158416748046875
23.25,28.1485538482666
23.25,28.144540786743164
23.25,28.138469696044922
23.25,28.1323299407959
23.25,28.173025131225586
23.25,28.141969680786133
23.25,28.123523712158203
23.25,28.099401473999023
23.25,28.076398849487305
23.25,28.053176879882812
23.25,28.11001968383789
23.25,28.07887840270996
23.25,28.066238403320312
23.25,28.03580665588379
23.25,28.007152557373047
23.25,27.975147247314453
23.25,28.037979125976562
23.25,27.991243362426758
23.25,27.97744369506836
23.25,27.966386795043945
23.25,27.9428768157959
23.25,27.9145565032959
23.25,27.982877731323242
23.25,27.933446884155273
23.25,27.93449592590332
23.25,27.92919158935547
22.452260971069336,27.940265655517578
21.69316291809082,28.0296688079834
20.326644897460938,28.2737979888916
19.264205932617188,28.461183547973633
18.027565002441406,28.66773223876953
16.687395095825195,28.90536880493164
15.403791427612305,29.120258331298828
14.324529647827148,29.279056549072266
13.712362289428711,29.40471839904785
13.409235000610352,29.41583251953125
13.135496139526367,29.424779891967773
12.656620979309082,29.444381713867188
12.266322135925293,29.453704833984375
12.0,29.451414108276367
12.0,29.478490829467773
12.0,29.440187454223633
12.0,29.397441864013672
12.0,29.38176727294922
12.0,29.369468688964844
12.0,29.363380432128906
12.05386734008789,29.440357208251953
12.829628944396973,29.451082229614258
13.574565887451172,29.44021987915039
13.743199348449707,29.388879776000977
14.050750732421875,29.352636337280273
14.40686321258545,29.303142547607422
14.523821830749512,29.34539794921875
14.93665885925293,29.298473358154297
15.391432762145996,29.230758666992188
16.658777236938477,29.098899841308594
18.260738372802734,28.81844711303711
20.223995208740234,28.437021255493164
22.241348266601562,28.170665740966797
23.25,27.920745849609375
23.25,27.933597564697266
23.25,27.964603424072266
23.25,28.00978660583496
23.25,28.059722900390625
23.25,28.138614654541016
23.25,28.158466339111328
23.25,28.197021484375
23.25,28.22991943359375
23.25,28.264339447021484
23.25,28.29772186279297
23.25,28.345914840698242
23.25,28.365249633789062
23.25,28.391674041748047
23.25,28.414745330810547
23.25,28.43705177307129
23.25,28.455917358398438
23.25,28.436330795288086
23.25,28.44094467163086
23.25,28.427915573120117
23.25,28.41486930847168
23.25,28.393415451049805
23.25,28.380861282348633
23.25,28.391414642333984
23.25,28.393789291381836
23.25,28.397953033447266
23.25,28.40340805053711
23.25,28.41062355041504
23.25,28.420085906982422
23.25,28.407014846801758
23.25,28.39557456970215
23.25,28.38471031188965
23.25,28.37582015991211
23.25,28.367380142211914
23.25,28.359756469726562
23.25,28.361507415771484
23.25,28.358999252319336
23.25,28.357852935791016
23.25,28.35645294189453
23.25,28.355234146118164
23.25,28.35405921936035
23.25,27.27094268798828
23.25,27.359989166259766
23.25,27.34062957763672
23.25,27.333473205566406
23.25,27.325098037719727
23.25,27.316972732543945
23.25,27.413982391357422
23.25,27.363815307617188
23.25,27.334245681762695
23.25,27.304290771484375
23.25,27.276845932006836
23.25,27.251873016357422
23.25,27.418319702148438
23.25,27.4179630279541
23.25,27.437808990478516
23.25,27.456396102905273
23.25,27.476024627685547
