month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
1.865436323174365e-05,-1.677050981205936,-0.7945466291039255,-0.21899504012748117,0.7433093026732304,-0.9545819881841637,-0.7006229581109454,-0.031350493983250495,-0.42000653545137756,0.7950220292129822,0.23287414196228032,-0.8081666299401289,0.06067121806089135,-0.7080866088149064,0.0,-0.45233182155325924,-0.45692022995246084
1.865436323174365e-05,-1.677050981205936,-0.7945466291039255,-0.172640772368382,0.656130394083033,-0.9545819881841637,-0.5353642351307876,0.06210149866440901,-0.4136696274735331,0.7950220292129822,0.2408030016765813,-0.8081164256880845,0.10330485880795362,-0.7080866088149064,0.0,-0.47294701925264365,-0.47548130736880406
1.865436323174365e-05,-1.677050981205936,-0.7945466291039255,-0.1262870820167038,0.5689520555951688,-0.9545819881841637,-0.3701055809228382,0.15555354546261987,-0.40733271884818717,0.7950220292129822,0.24615696392716396,-0.8080750810099303,0.14241135053731088,-0.7080866088149064,0.0,-0.4947252306158985,-0.4950895212443367
1.865436323174365e-05,-1.677050981205936,-0.6500836054801128,-0.06156952604705865,0.5066814880453611,-1.0030038875153304,-0.3701055809228382,0.24900559226083072,-0.4009958115178441,0.7950220292129822,0.24560527775611002,-0.8080440725013147,0.17946316833776982,-0.7080866088149064,0.0,-0.5158920792983405,-0.514147248443611
1.865436323174365e-05,-1.677050981205936,-0.6500836054801128,0.0031474525151655003,0.44441149059788665,-1.0514258214805465,-0.3701055809228382,0.3424575307579389,-0.39465890159749534,0.7950220292129822,0.29557088611048266,-0.8080160171839957,0.2152952694489057,-0.7080866088149064,0.0,-0.5222706854375613,-0.5198902768293485
1.865436323174365e-05,-1.677050981205936,-0.6500836054801128,0.06786500848481067,0.38214092304807895,-1.0998477208117132,-0.3701055809228382,0.43590957755614973,-0.3883219942671523,0.7950220292129822,0.2454402063033537,-0.8079864852710285,0.2502002149719002,-0.7080866088149064,0.0,-0.529529750041902,-0.5264260401433651
1.865436323174365e-05,-1.677050981205936,-0.6500836054801128,0.1325819870470348,0.3198703554982713,-1.14826962014288,-0.3701055809228382,0.545922704073864,-0.3792692665495128,0.7950220292129822,0.21539394391250785,-0.8079569533580613,0.28420903752163656,-0.7080866088149064,0.0,-0.5376944806057673,-0.5337772458277968
1.865436323174365e-05,-1.677050981205936,-0.6500836054801128,0.19729954301667998,0.25760035805079684,-1.1966915541080962,-0.3701055809228382,0.6559358305915782,-0.37021654401188475,0.7950220292129822,0.16852342529731587,-0.8079259448494456,0.31728553238075097,-0.7080866088149064,0.0,-0.5469768975958577,-0.5421347216827538
1.865436323174365e-05,-1.677050981205936,-0.6500836054801128,0.26201652157890415,0.19532979050098914,-1.2451134534392627,-0.3701055809228382,0.7659489571092924,-0.3611638162942453,0.7950220292129822,0.12039749484405622,-0.8078934597451816,0.3493883227293991,-0.7080866088149064,0.0,-0.5573593326399481,-0.5514826186954149
1.865436323174365e-05,-1.677050981205936,-0.5056205818563001,0.26947604805099934,0.13305922295118147,-1.14826962014288,-0.15977637215413742,0.8759620836270068,-0.35211108857660584,0.7950220292129822,0.06831419351024422,0.029997787727635762,0.31725382514380507,1.6532600394169692,0.0,-0.7417978745933153,-0.7206207782407115
1.865436323174365e-05,-1.677050981205936,-0.5056205818563001,0.27693557452309453,0.07078922550370699,-1.0514258214805465,0.050552974158980336,0.9859752101447211,-0.34305836603897777,0.7950220292129822,-0.11096535014349516,0.5500090006163139,0.31277096153730527,1.6532600394169692,0.0,-0.7363732680496796,-0.71526326110069
1.865436323174365e-05,-1.677050981205936,-0.5056205818563001,0.2843945235877687,0.008518657953899311,-0.9545819881841637,0.2608821829276811,1.0959883366624354,-0.33400563832133834,0.1377130751817288,-0.49653642590102304,0.932095843778262,0.3159976788630974,1.6532600394169692,0.0,-0.5896172475990976,-0.5966566050797532
1.865436323174365e-05,-1.677050981205936,-0.5056205818563001,0.29185405005986387,-0.05375190959590837,-0.8577381895218305,0.4712113916963819,1.1385740630563892,-0.3312898205240476,-0.41595179910662344,-0.7730691191418166,1.241113351280921,0.34633453352567367,1.6532600394169692,0.0,-0.44784858773186487,-0.3693364884849338
1.865436323174365e-05,-1.677050981205936,-0.5056205818563001,0.2993135765319591,-0.11602190704338283,-0.7608943215913979,0.6815406004650826,1.1811597894503432,-0.3285740027267569,-0.8681643404806422,-0.9068030597880133,1.0967082032535218,0.509919364898228,1.6532600394169692,0.0,-0.1541601868744336,-0.1884588834104925
1.865436323174365e-05,-1.677050981205936,-0.5056205818563001,0.3067731030040543,-0.17829247459319053,-0.6640505229290646,0.8918699467782004,1.2237455158442971,-0.3258581849294662,-0.7779993706852633,-0.8698552902769945,1.131541094598427,0.6772375547656461,1.6532600394169692,0.0,-0.20305967336910052,-0.2324859485194943
1.865436323174365e-05,-1.677050981205936,-0.36115755823248746,0.3361025129545207,-0.17829247459319053,-0.6640505229290646,0.8918699467782004,1.2663312422382509,-0.32314236713217553,-0.8655002726540122,-0.9021745431324386,1.0959861479814716,0.8907869199663708,1.6532600394169692,0.0,0.14234285043164238,0.0785001828242768
1.865436323174365e-05,-1.677050981205936,-0.36115755823248746,0.3654325003124081,-0.17829247459319053,-0.6640505229290646,0.8918699467782004,1.3089169686322049,-0.32042654933488485,-0.8045096617464644,-0.9310316394655993,1.0569877803125318,1.1006211414679241,1.6532600394169692,0.0,0.20195492076867794,0.13217247384789915
1.865436323174365e-05,-1.677050981205936,-0.36115755823248746,0.39476248767029554,-0.17829247459319053,-0.6640505229290646,0.8918699467782004,1.3515026950261588,-0.3177107315375941,-0.762959605721608,-0.9374596521554976,1.0441044832805566,1.2721894503302178,1.6532600394169692,0.0,0.3320315121898521,0.24928793676343106
1.865436323174365e-05,-1.677050981205936,-0.36115755823248746,0.424092475028183,-0.17829247459319053,-0.6640505229290646,0.8918699467782004,1.4177472305063779,-0.30322637340538466,-0.7192253422643973,-0.9586094320398987,1.0165334893343052,1.4005585602829036,1.6532600394169692,0.0,0.6011552328759205,0.4915957469578931
1.865436323174365e-05,-1.677050981205936,-0.36115755823248746,0.45342246238607037,-0.17829247459319053,-0.6640505229290646,0.8918699467782004,1.4839915493843914,-0.28874200491315244,-0.6312445799013727,-0.9789707785381083,0.9883334656418508,1.4746005804020967,1.6532600394169692,0.0,0.8405004385020416,0.7070922867727742
1.865436323174365e-05,-1.677050981205936,-0.36115755823248746,0.4827524497439578,-0.17829247459319053,-0.6640505229290646,0.8918699467782004,1.5502360848646104,-0.27425764678094294,-0.5762415800687929,-0.9914760270807979,0.9698095732331252,1.5051910929602403,1.6532600394169692,0.0,1.036396249185236,0.8834687722060314
1.865436323174365e-05,-1.677050981205936,-0.21669453460867477,0.436564475322111,-0.17829247459319053,-0.5575223513273079,0.6665171739744434,1.6164806203448294,-0.25977328864873345,-0.5568972633612936,-0.9985610675925223,0.958987603726266,1.5069651241110644,1.6532600394169692,0.0,1.1485182592522427,0.9844188816903281
1.865436323174365e-05,-1.677050981205936,-0.21669453460867477,0.39037650090026416,-0.17829247459319053,-0.450994110457452,0.4411644011706866,1.682724939222843,-0.24528893051652398,-0.5937165700093127,-1.0007243724207495,0.9550746252581016,1.49390061811925,1.6532600394169692,0.0,1.184613171130357,1.0169170337286122
1.865436323174365e-05,-1.677050981205936,-0.21669453460867477,0.3441891038858384,-0.17829247459319053,-0.34446593885569526,0.21581162836692971,1.748969474703062,-0.23080456202429178,-0.6078502769456988,-1.0077703170620842,0.9460673918030815,1.475362228710861,1.6532600394169692,0.0,1.2209254687400355,1.0496112018088715
1.865436323174365e-05,-1.677050981205936,-0.21669453460867477,0.2980011294639916,-0.17829247459319053,-0.2379376979858394,-0.009541144436827166,1.7903723364534745,-0.22537292642971038,-0.6192219039046833,-1.0105732737697422,0.941678949536144,1.455112997751519,1.6532600394169692,0.0,1.2016362314986284,1.0322439530600707
1.865436323174365e-05,-1.677050981205936,-0.21669453460867477,0.25181315504214474,-0.17829247459319053,-0.13140945711598354,-0.23489391724058406,1.8317749816016815,-0.219941290835129,-0.6355881591079674,-1.0111770877679824,0.940474047487079,1.4365604412798136,1.6532600394169692,0.0,1.1835971009705675,1.016002197436985
1.865436323174365e-05,-1.677050981205936,-0.21669453460867477,0.20562518062029794,-0.17829247459319053,-0.024881354782325917,-0.46024669004434093,1.873177843352094,-0.2145096552405476,-0.651058556643565,-1.011692936057846,0.9397372262585454,1.4210490810666638,1.6532600394169692,0.0,1.1711750327370016,1.0048179115553677
1.865436323174365e-05,-1.677050981205936,-0.07223151098486208,0.2036036772393238,-0.11602190704338283,-0.13140945711598354,-0.4902936805700362,1.9145807051025066,-0.2090780196459662,-0.664337207350595,-1.0115897663998732,0.9400000602839542,1.408882047292233,1.180990709770594,0.0,1.0384853723178549,0.8853496164898736
1.865436323174365e-05,-1.677050981205936,-0.07223151098486208,0.2015815964509286,-0.05375190959590837,-0.2379376979858394,-0.5203408086401484,1.9559833502507138,-0.2036463840513848,-0.8073874936304335,-1.0010642892938595,0.9528479190203688,1.4008018739735097,1.180990709770594,0.0,1.0240665005091603,0.8723674981942571
1.865436323174365e-05,-1.677050981205936,-0.07223151098486208,0.1995595156625334,0.008518657953899311,-0.34446593885569526,-0.5503877991658437,1.9973862120011263,-0.1982147484568034,-0.770352205455601,-0.9854856709399837,0.9732308453503845,1.4102778403399152,1.180990709770594,0.0,0.853657178003729,0.7189381090281071
1.865436323174365e-05,-1.677050981205936,-0.07223151098486208,0.19753743487413825,0.07078922550370699,-0.450994110457452,-0.5804348584637474,1.934690487053737,-0.2154149347463263,-0.8273850768451121,-0.9567545501891896,1.0102136599593077,1.4323442782620928,1.180990709770594,0.0,0.78431501482643,0.6565052228637829
1.865436323174365e-05,-1.677050981205936,-0.07223151098486208,0.19551593149316407,0.13305922295118147,-0.5575223513273079,-0.6104818489894427,1.8719949787085528,-0.23261510031580376,-0.7886591899429425,-0.9579643501784694,1.0129822767999899,1.4644852971942928,1.180990709770594,0.0,0.8649109135608435,0.7290705321754113
1.865436323174365e-05,-1.677050981205936,-0.07223151098486208,0.19349385070476888,0.19532979050098914,-0.6640505229290646,-0.6405289082873464,1.8092992537611632,-0.24981528660532668,-0.7015401362176976,-0.960987764155269,1.0097234302040508,1.4966584731114805,1.180990709770594,0.0,0.8801921129395998,0.7428288967402285
1.865436323174365e-05,-1.677050981205936,0.07223151263895061,0.18800963501996665,0.19532979050098914,-0.6059442160244249,-0.6405289082873464,1.7466035288137738,-0.26701546253482683,-0.6367048767353113,-0.9555371482251119,1.016009297879136,1.5051024925960086,0.23645205047784387,0.0,0.5322759625500041,0.42957976800975006
1.865436323174365e-05,-1.677050981205936,0.07223151263895061,0.1825259967425854,0.19532979050098914,-0.5478379091197854,-0.6405289082873464,1.6839080204685897,-0.28421564882434974,-0.9574028515295869,-0.9750058056827581,0.9930482355470769,1.510660928644439,0.23645205047784387,0.0,0.5728990654688915,0.4661551674360126
1.865436323174365e-05,-1.677050981205936,0.07223151263895061,0.17704178105778318,0.19532979050098914,-0.4897316714832448,-0.6405289082873464,1.6212122955212003,-0.3014158247538499,-0.8158125471517403,-0.9638613106289083,1.0041891497139828,1.505859643424355,0.23645205047784387,0.0,0.4633032626117982,0.36747964004286193
1.865436323174365e-05,-1.677050981205936,0.07223151263895061,0.17155756537298092,0.19532979050098914,-0.4316253645786052,-0.6405289082873464,1.6022853782135114,-0.29870000695655924,-0.8668258759058513,-0.9638004948305244,1.0053940517630477,1.5056860406802255,0.23645205047784387,0.0,0.4474546402213751,0.35321012704661364
1.865436323174365e-05,-1.677050981205936,0.07223151263895061,0.1660739270955997,0.19532979050098914,-0.37351905767396554,-0.6405289082873464,1.5833582443036172,-0.29598418915926855,-0.8571302123756722,-0.9631717029150909,1.006291821917253,1.5071367029890057,0.23645205047784387,0.0,0.39572775164786944,0.3066374830487674
1.865436323174365e-05,-1.677050981205936,0.07223151263895061,0.16058971141079745,0.19532979050098914,-0.315412820037425,-0.6405289082873464,1.5644313269959282,-0.29326837136197786,-0.8714728049365535,-0.9594130693756859,1.0109844428877535,1.5083717111117494,0.23645205047784387,0.0,0.3555493181807399,0.27046236003599483
1.865436323174365e-05,-1.677050981205936,0.2166945362627633,0.14065818464477423,0.19532979050098914,-0.26699081680410963,-0.6405289082873464,1.5455044096882395,-0.2905525535646871,-0.8787877932389401,-0.9576059713665642,1.0135596256985002,1.5302755651168214,1.180990709770594,0.0,0.6025503867497319,0.49285201220733366
1.865436323174365e-05,-1.677050981205936,0.2166945362627633,0.120726657878751,0.19532979050098914,-0.21856895210699256,-0.6405289082873464,1.5265772757783453,-0.28783673576739643,-0.6698325402022302,-0.9398988000692519,1.0351253051428555,1.5517341685605255,1.180990709770594,0.0,0.5302893344772038,0.42779103278696656
1.865436323174365e-05,-1.677050981205936,0.2166945362627633,0.10079570852014878,0.19532979050098914,-0.17014708740987547,-0.6405289082873464,1.5076503584706564,-0.28512091797010575,-0.7442698860029728,-0.9514961556217817,1.0236152420638587,1.5755008789546743,1.180990709770594,0.0,0.6012499575521427,0.49168117526915284
1.865436323174365e-05,-1.677050981205936,0.2166945362627633,0.08086418175412556,0.19532979050098914,-0.12172508417656011,-0.6405289082873464,1.3798931792887947,-0.30232109389960593,-0.6813775732741184,-0.9580881537680366,1.0142861107574952,1.5905332575033222,1.180990709770594,0.0,0.5607608012457257,0.45522631362649807
1.865436323174365e-05,-1.677050981205936,0.2166945362627633,0.06093265498810233,0.19532979050098914,-0.07330321947944302,-0.6405289082873464,1.252136000106933,-0.31952128018912884,-0.6364028573928883,-0.9668760366345102,1.0026387242832007,1.6004733638488506,1.180990709770594,0.0,0.5648459879169404,0.4589044217498885
1.865436323174365e-05,-1.677050981205936,0.2166945362627633,0.0410011282220791,0.19532979050098914,-0.024881354782325917,-0.6405289082873464,1.1243788209250714,-0.336721456118629,-0.5732683969974216,-0.9779336519763829,0.9880012316209689,1.6077887406225173,1.180990709770594,0.0,0.5449236494215639,0.44096731925759286
1.865436323174365e-05,-1.677050981205936,0.361157559886576,-0.02221054919355845,0.25760035805079684,0.12038437784522363,-0.5954583537265951,0.9966216417432096,-0.3539216372281406,-0.5189332989705525,-0.9865054215593138,0.9760230877214406,1.622882284904848,1.6532600394169692,0.0,0.5750098346701001,0.46805562753841373
1.865436323174365e-05,-1.677050981205936,0.361157559886576,-0.085422226609196,0.3198703554982713,0.2656501104727732,-0.5503877991658437,0.8688644625613478,-0.37112181315764076,-0.3914421090052904,-0.98255348066076,0.9792154875132035,1.6362249600605068,1.6532600394169692,0.0,0.5085246750329593,0.40819511433393635
1.865436323174365e-05,-1.677050981205936,0.361157559886576,-0.14863390402483356,0.38214092304807895,0.41091584310032275,-0.5053172446050923,0.7411072833794861,-0.3883219942671523,-0.3586838759528184,-1.005021660174412,0.9529202722071386,1.6532047476300873,1.6532600394169692,0.0,0.5525078213253019,0.4477956141266387
