energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-0.010663253808397648,0.0,-213.26507616795297,0,213.26507616795297,0
-0.011142111710468233,0.0,-222.84223420936465,0,222.84223420936465,0
-0.009676717708295542,0.0,-193.53435416591083,0,193.53435416591083,0
-0.010254854683234763,0.0,-205.09709366469525,0,205.09709366469525,0
-0.007548984367346896,0.0,-150.9796873469379,0,150.9796873469379,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.005047856288606526,0.0,-100.95712577213051,0,100.95712577213051,0
-0.005095430862220426,0.0,-101.90861724440852,0,101.90861724440852,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.005390996984335868,0.0,-107.81993968671736,0,107.81993968671736,0
-0.00567800477673208,0.0,-113.5600955346416,0,113.5600955346416,0
-0.006415666734601326,0.0,-128.31333469202653,0,128.31333469202653,0
-0.006906984657743067,0.0,-138.13969315486133,0,138.13969315486133,0
-0.008379821516577414,0.0,-167.59643033154825,0,167.59643033154825,0
-0.008979788485749702,0.0,-179.59576971499402,0,179.59576971499402,0
-0.01145899465007576,0.0,-229.1798930015152,0,229.1798930015152,0
-0.0063265050056314585,0.0,-126.53010011262916,0,126.53010011262916,0
-0.013464109154588816,0.0,-269.2821830917763,0,269.2821830917763,0
-0.009152179469790045,0.0,-183.0435893958009,0,183.0435893958009,0
-0.014674025734430616,0.0,-293.4805146886123,0,293.4805146886123,0
-0.01392752781993601,0.0,-278.5505563987202,0,278.5505563987202,0
-0.018143770076550228,0.0,-362.8754015310045,0,362.8754015310045,0
-0.008696330594933745,0.0,-173.9266118986749,0,173.9266118986749,0
-0.010967520390562252,0.0,-219.35040781124505,0,219.35040781124505,0
-0.01779848298435493,0.0,-355.96965968709856,0,355.96965968709856,0
-0.025257502206786783,0.0,-505.15004413573564,0,505.15004413573564,0
-0.04110126988619895,0.0,-822.0253977239789,0,822.0253977239789,0
-0.03999876132565239,0.0,-799.9752265130477,0,799.9752265130477,0
-0.038135410009095774,0.0,-762.7082001819155,0,762.7082001819155,0
-0.035562986613574085,0.0,-711.2597322714817,0,711.2597322714817,0
-0.03347850640671417,0.0,-669.5701281342833,0,669.5701281342833,0
-0.031648953191211915,0.0,-632.9790638242382,0,632.9790638242382,0
-0.028991088077174113,0.0,-579.8217615434822,0,579.8217615434822,0
-0.026753325239844368,0.0,-535.0665047968873,0,535.0665047968873,0
-0.025008615478361494,0.0,-500.17230956722983,0,500.17230956722983,0
-0.023439345026738084,0.0,-468.7869005347617,0,468.7869005347617,0
-0.022433884489613944,0.0,-448.6776897922789,0,448.6776897922789,0
-0.02162786440431961,0.0,-432.5572880863922,0,432.5572880863922,0
-0.020917030793409445,0.0,-418.3406158681889,0,418.3406158681889,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.022754076953965047,0.0,-455.0815390793009,0,455.0815390793009,0
-0.022453216510290985,0.0,-449.06433020581966,0,449.06433020581966,0
-0.02213366067480229,0.0,-442.6732134960458,0,442.6732134960458,0
-0.02170075482144523,0.0,-434.0150964289046,0,434.0150964289046,0
-0.02116320011809022,0.0,-423.26400236180444,0,423.26400236180444,0
-0.020445751034525842,0.0,-408.9150206905168,0,408.9150206905168,0
-0.01907473826667061,0.0,-381.4947653334122,0,381.4947653334122,0
-0.017609054311752154,0.0,-352.18108623504304,0,352.18108623504304,0
-0.016051594233894694,0.0,-321.03188467789386,0,321.03188467789386,0
-0.014428077220300595,0.0,-288.5615444060119,0,288.5615444060119,0
-0.01269954904263404,0.0,-253.9909808526808,0,253.9909808526808,0
-0.011436589592634949,0.0,-228.73179185269896,0,228.73179185269896,0
-0.0066067946572404826,0.0,-132.13589314480964,0,132.13589314480964,0
-0.021882726548949485,0.0,-437.65453097898967,0,437.65453097898967,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.010064674992155954,0.0,-201.29349984311906,0,201.29349984311906,0
-0.012142964079309489,0.0,-242.85928158618975,0,242.85928158618975,0
-0.02242700294655043,0.0,-448.54005893100856,0,448.54005893100856,0
-0.026392276920758826,0.0,-527.8455384151765,0,527.8455384151765,0
-0.035337735875395966,0.0,-706.7547175079193,0,706.7547175079193,0
-0.038299311229841565,0.0,-765.9862245968312,0,765.9862245968312,0
-0.04318002652267829,0.0,-863.6005304535659,0,863.6005304535659,0
-0.047348753931102626,0.0,-946.9750786220525,0,946.9750786220525,0
-0.04701698169798471,0.0,-940.3396339596942,0,940.3396339596942,0
-0.04393527116365054,0.0,-878.7054232730108,0,878.7054232730108,0
-0.038348406694311665,0.0,-766.9681338862333,0,766.9681338862333,0
-0.03134148596076377,0.0,-626.8297192152754,0,626.8297192152754,0
-0.023153734290829984,0.0,-463.07468581659964,0,463.07468581659964,0
-0.014695000982175029,0.0,-293.90001964350057,0,293.90001964350057,0
-0.0166056595692106,0.0,-332.113191384212,0,332.113191384212,0
-0.013489452073817226,0.0,-269.7890414763445,0,269.7890414763445,0
-0.017220155691415138,0.0,-344.40311382830276,0,344.40311382830276,0
-0.015579094254674719,0.0,-311.58188509349435,0,311.58188509349435,0
-0.016560627182410758,0.0,-331.21254364821516,0,331.21254364821516,0
-0.016943051941832564,0.0,-338.86103883665123,0,338.86103883665123,0
-0.012921038188590967,0.0,-258.42076377181934,0,258.42076377181934,0
-0.011016468107372248,0.0,-220.32936214744495,0,220.32936214744495,0
-0.013130367980088367,0.0,-262.6073596017673,0,262.6073596017673,0
-0.012147800878425721,0.0,-242.9560175685144,0,242.9560175685144,0
-0.01246112038228211,0.0,-249.2224076456422,0,249.2224076456422,0
-0.012807188494683522,0.0,-256.1437698936704,0,256.1437698936704,0
-0.017115169782085226,0.0,-342.3033956417045,0,342.3033956417045,0
-0.017819311261071363,0.0,-356.38622522142725,0,356.38622522142725,0
-0.020802653325595034,0.0,-416.0530665119007,0,416.0530665119007,0
-0.018769984890627443,0.0,-375.3996978125489,0,375.3996978125489,0
-0.020874698296894565,0.0,-417.4939659378913,0,417.4939659378913,0
-0.020796350775469572,0.0,-415.9270155093914,0,415.9270155093914,0
-0.023262660088791225,0.0,-465.2532017758245,0,465.2532017758245,0
-0.02680705156934518,0.0,-536.1410313869036,0,536.1410313869036,0
-0.031718409917937306,0.0,-634.3681983587461,0,634.3681983587461,0
-0.03553493368037072,0.0,-710.6986736074144,0,710.6986736074144,0
-0.03646666469567237,0.0,-729.3332939134474,0,729.3332939134474,0
-0.03751279808659513,0.0,-750.2559617319025,0,750.2559617319025,0
-0.03150268953641026,0.0,-630.0537907282052,0,630.0537907282052,0
-0.026682769396149247,0.0,-533.6553879229849,0,533.6553879229849,0
-0.027311452321489238,0.0,-546.2290464297847,0,546.2290464297847,0
-0.02913528631890849,0.0,-582.7057263781697,0,582.7057263781697,0
-0.031103992348542796,0.0,-622.0798469708559,0,622.0798469708559,0
-0.03224820274026169,0.0,-644.9640548052338,0,644.9640548052338,0
-0.027519582791085028,0.0,-550.3916558217005,0,550.3916558217005,0
-0.02567491578894327,0.0,-513.4983157788654,0,513.4983157788654,0
-0.02503433373083505,0.0,-500.686674616701,0,500.686674616701,0
-0.022550054995530814,0.0,-451.0010999106163,0,451.0010999106163,0
-0.021452476834837107,0.0,-429.0495366967421,0,429.0495366967421,0
-0.01897189924869159,0.0,-379.43798497383176,0,379.43798497383176,0
-0.018085847507834513,0.0,-361.71695015669025,0,361.71695015669025,0
-0.008935004259494983,0.0,-178.70008518989965,0,178.70008518989965,0
-0.01870841346196128,0.0,-374.16826923922554,0,374.16826923922554,0
-0.0062094105858791545,0.0,-124.18821171758309,0,124.18821171758309,0
-0.017917398231775853,0.0,-358.34796463551703,0,358.34796463551703,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.006252716878648093,0.0,-125.05433757296186,0,125.05433757296186,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.007005469325796897,0.0,-140.10938651593793,0,140.10938651593793,0
-0.03967939433600921,0.0,-793.5878867201842,0,793.5878867201842,0
-0.03795020429076532,0.0,-759.0040858153064,0,759.0040858153064,0
-0.037056894882569025,0.0,-741.1378976513804,0,741.1378976513804,0
-0.036216131114564586,0.0,-724.3226222912917,0,724.3226222912917,0
-0.03507560238323506,0.0,-701.5120476647012,0,701.5120476647012,0
-0.033798393819991675,0.0,-675.9678763998335,0,675.9678763998335,0
-0.03226844053244506,0.0,-645.3688106489012,0,645.3688106489012,0
-0.03063439304143021,0.0,-612.6878608286041,0,612.6878608286041,0
-0.028898679151385564,0.0,-577.9735830277112,0,577.9735830277112,0
-0.0270742296891657,0.0,-541.4845937833139,0,541.4845937833139,0
-0.025059910455254446,0.0,-501.1982091050889,0,501.1982091050889,0
-0.022996610505367165,0.0,-459.9322101073433,0,459.9322101073433,0
-0.017945941752494206,0.0,-358.9188350498841,0,358.9188350498841,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.0047190573006761815,0.0,-94.38114601352362,0,94.38114601352362,0
-0.0047190573006761815,0.0,-94.38114601352362,0,94.38114601352362,0
-0.0047190573006761815,0.0,-94.38114601352362,0,94.38114601352362,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.0047190573006761815,0.0,-94.38114601352362,0,94.38114601352362,0
-0.006546726646750715,0.0,-130.9345329350143,0,130.9345329350143,0
-0.01711617533105493,0.0,-342.3235066210986,0,342.3235066210986,0
-0.01974122372285209,0.0,-394.8244744570418,0,394.8244744570418,0
-0.02305900631201625,0.0,-461.18012624032497,0,461.18012624032497,0
-0.027110579074942263,0.0,-542.2115814988452,0,542.2115814988452,0
-0.030409063774652995,0.0,-608.1812754930598,0,608.1812754930598,0
-0.03682574440170434,0.0,-736.5148880340868,0,736.5148880340868,0
-0.03859082115271685,0.0,-771.816423054337,0,771.816423054337,0
-0.04343502104364431,0.0,-868.7004208728861,0,868.7004208728861,0
-0.04187504009968968,0.0,-837.5008019937936,0,837.5008019937936,0
-0.044394063967656286,0.0,-887.8812793531257,0,887.8812793531257,0
-0.035936797768975,0.0,-718.7359553795,0,718.7359553795,0
-0.03996955695790777,0.0,-799.3911391581554,0,799.3911391581554,0
-0.03281743784308416,0.0,-656.3487568616832,0,656.3487568616832,0
-0.017378956898428714,0.0,-347.5791379685743,0,347.5791379685743,0
-0.05802607437326591,0.0,-1160.5214874653182,0,1160.5214874653182,0
-0.03995592868421303,0.0,-799.1185736842605,0,799.1185736842605,0
-0.027295627228459074,0.0,-545.9125445691815,0,545.9125445691815,0
-0.018827267659148005,0.0,-376.54535318296007,0,376.54535318296007,0
-0.11872466644256506,0.0,-2374.493328851301,0,2374.493328851301,0
-0.04463451163806043,0.0,-892.6902327612087,0,892.6902327612087,0
-0.15618813944032364,0.0,-3123.7627888064726,0,3123.7627888064726,0
-0.027390525701052514,0.0,-547.8105140210503,0,547.8105140210503,0
-0.15713638236592176,0.0,-3142.727647318435,0,3142.727647318435,0
-0.02827599418434738,0.0,-565.5198836869475,0,565.5198836869475,0
-0.18381469416178509,0.0,-3676.2938832357013,0,3676.2938832357013,0
-0.028912225098517975,0.0,-578.2445019703595,0,578.2445019703595,0
-0.18661631274837198,0.0,-3732.3262549674396,0,3732.3262549674396,0
-0.02943482862199145,0.0,-588.696572439829,0,588.696572439829,0
-0.17771962559175533,0.0,-3554.3925118351062,0,3554.3925118351062,0
-0.02987229367334966,0.0,-597.4458734669931,0,597.4458734669931,0
-0.17376080537040894,0.0,-3475.2161074081787,0,3475.2161074081787,0
-0.030199208658502084,0.0,-603.9841731700417,0,603.9841731700417,0
-0.16922117218837646,0.0,-3384.423443767529,0,3384.423443767529,0
-0.030399509799657973,0.0,-607.9901959931594,0,607.9901959931594,0
-0.16264564884665775,0.0,-3252.912976933155,0,3252.912976933155,0
-0.030126452959133913,0.0,-602.5290591826782,0,602.5290591826782,0
-0.16146396829833654,0.0,-3229.2793659667304,0,3229.2793659667304,0
-0.029720806503606884,0.0,-594.4161300721377,0,594.4161300721377,0
-0.15710664960338924,0.0,-3142.1329920677845,0,3142.1329920677845,0
-0.02905418173879498,0.0,-581.0836347758996,0,581.0836347758996,0
-0.14279268231762596,0.0,-2855.8536463525193,0,2855.8536463525193,0
-0.028760361823447843,0.0,-575.2072364689568,0,575.2072364689568,0
-0.1346936402904586,0.0,-2693.872805809172,0,2693.872805809172,0
-0.028548555596607423,0.0,-570.9711119321485,0,570.9711119321485,0
-0.1156041674164118,0.0,-2312.083348328236,0,2312.083348328236,0
-0.028071886655886256,0.0,-561.4377331177251,0,561.4377331177251,0
-0.12918917969071542,0.0,-2583.7835938143085,0,2583.7835938143085,0
-0.027366994060299597,0.0,-547.3398812059919,0,547.3398812059919,0
-0.056665128524907245,0.0,-1133.3025704981449,0,1133.3025704981449,0
-0.012591724895690016,0.0,-251.8344979138003,0,251.8344979138003,0
-0.014330713826524127,0.0,-286.6142765304825,0,286.6142765304825,0
-0.024631554460336262,0.0,-492.6310892067252,0,492.6310892067252,0
-0.008505142749731779,0.0,-170.10285499463558,0,170.10285499463558,0
-0.0067924369554531495,0.0,-135.848739109063,0,135.848739109063,0
