energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-2.7561216698576763,-4.505145174199624,-55122.43339715352,-9.010290348399248,55122.43339715352,0.010284103358976893
-2.57479501456866,-4.50519394438906,-51495.9002913732,-9.01038788877812,51495.9002913732,0.01038151116357966
-2.5745323579620223,-4.50523827715576,-51490.64715924044,-9.01047655431152,51490.64715924044,0.010470044404769396
-2.5988172193644132,-4.505249681385417,-51976.34438728826,-9.010499362770833,51976.34438728826,0.0104928125440793
-2.6268417440471272,-4.50527205357583,-52536.834880942544,-9.01054410715166,52536.834880942544,0.010537494868987807
-2.653562316906401,-4.505277961061953,-53071.24633812802,-9.010555922123906,53071.24633812802,0.01054929781078684
-2.679257917587876,-4.505260008882755,-53585.15835175752,-9.01052001776551,53585.15835175752,0.01051344745254923
-2.698838914849679,-4.004670953837715,-53976.77829699357,-8.00934190767543,53976.77829699357,0.00933605135018567
-2.7723103869357417,-4.004603630956518,-55446.20773871483,-8.009207261913035,55446.20773871483,0.009201583294700555
-2.823135320624842,-4.0045713953862005,-56462.70641249684,-8.009142790772401,56462.70641249684,0.009137187679968406
-2.8667484211415553,-3.5040633462666477,-57334.9684228311,-7.0081266925332955,57334.9684228311,0.00812161111283416
-2.9049514560666703,-3.504060921480132,-58099.0291213334,-7.008121842960264,58099.0291213334,0.008116762671757982
-2.942043930216884,-3.504060796742345,-58840.878604337675,-7.00812159348469,58840.878604337675,0.008116501646934893
-2.9778768709486485,-3.504058049055313,-59557.53741897296,-7.008116098110626,59557.53741897296,0.008111003812501849
-2.867581207217131,-3.002875774481809,-57351.62414434262,-6.005751548963618,57351.62414434262,0.005748781064159658
-2.8865039803156836,-3.0026547984861134,-57730.079606313666,-6.005309596972227,57730.079606313666,0.005307236480007305
-2.9093364928781775,-3.0025845551584887,-58186.72985756355,-6.005169110316977,58186.72985756355,0.005166871505661419
-2.928567872225676,-3.002548527175283,-58571.35744451352,-6.005097054350566,58571.35744451352,0.005094876003447268
-2.942357251015351,-3.002534390492545,-58847.14502030702,-6.00506878098509,58847.14502030702,0.00506662508424327
-2.9596348079588,-3.002529897696114,-59192.696159176005,-6.005059795392228,59192.696159176005,0.005057645287205759
-3.1513192372441785,-2.502203569694495,-63026.384744883566,-5.00440713938899,63026.384744883566,0.004405182388769191
-3.168312592931408,-2.502443255271553,-63366.25185862816,-5.004886510543106,63366.25185862816,0.0048841019341914205
-3.179116232402007,-2.5025522215443967,-63582.324648040136,-5.005104443088793,63582.324648040136,0.005101810070218704
-3.194726925192401,-2.5026350385280445,-63894.538503848016,-5.005270077056089,63894.538503848016,0.00526726521106724
-3.2053098210537905,-2.0020541846207602,-64106.19642107581,-4.0041083692415205,64106.19642107581,0.00410623964154766
-3.215425773265052,-2.002067049406657,-64308.51546530104,-4.004134098813314,64308.51546530104,0.004131939367013615
-3.1277444927907356,-1.0009583225301433,-62554.88985581471,-2.0019166450602865,62554.88985581471,0.001915727073768636
-3.12990107892306,-1.0009241403667037,-62598.021578461194,-2.0018482807334075,62598.021578461194,0.0018474270522297331
-3.1243998059011564,-1.0009166359788058,-62487.996118023126,-2.0018332719576115,62487.996118023126,0.0018324319864113647
-3.1242883214095087,-1.0008974315494785,-62485.766428190174,-2.001794863098957,62485.766428190174,0.0017940580858279986
-3.123285524311464,-1.0008828428233416,-62465.71048622928,-2.0017656856466832,62465.71048622928,0.0017649066145892789
-3.1219076951230087,-1.000871252492413,-62438.15390246017,-2.001742504984826,62438.15390246017,0.0017417462904525394
-3.1714959990888913,-1.000859241819516,-63429.91998177783,-2.001718483639032,63429.91998177783,0.0017177457379666805
-3.19322348310697,-1.0008630645576622,-63864.4696621394,-2.0017261291153243,63864.4696621394,0.001725384368416627
-3.213095228484837,-1.0008533641640835,-64261.90456969674,-2.001706728328167,64261.90456969674,0.0017060002900954885
-3.2340510256880264,-1.5012220027626102,-64681.02051376052,-3.0024440055252204,64681.02051376052,0.0024430068287877305
-3.2564752127029943,-1.5012811455420243,-65129.50425405989,-3.0025622910840486,65129.50425405989,0.002561197300085638
-3.2775280485845624,-1.5012880553843888,-65550.56097169124,-3.0025761107687776,65550.56097169124,0.002575005000480246
-3.347678157090115,-2.0414516362299877,-66953.5631418023,-4.082903272459975,66953.5631418023,0.07984010330925173
-3.375067388008484,-2.1064619762756784,-67501.34776016968,-4.212923952551357,67501.34776016968,0.1935007309060417
-3.3933518713439947,-2.664196610782885,-67867.03742687989,-5.32839322156577,67867.03742687989,0.28468727191533816
-3.4072214895763793,-2.648638186470012,-68144.42979152758,-5.297276372940024,68144.42979152758,0.26106778010354503
-3.419223618958585,-3.072949772467713,-68384.4723791717,-6.145899544935426,68384.4723791717,0.1367275798956875
-3.430257297930672,-2.5026599786579418,-68605.14595861343,-5.0053199573158835,68605.14595861343,0.005316869588178008
-2.9477952084776042,-2.001535237147045,-58955.90416955208,-4.00307047429409,58955.90416955208,0.003069294333617023
-2.8251961876249716,-2.5012938179976087,-56503.92375249943,-5.0025876359952175,56503.92375249943,0.0025868717615331605
-2.7634294038375895,-3.0015519058273155,-55268.58807675179,-6.003103811654631,55268.58807675179,0.0031029928746768576
-2.692732565918551,-3.5016238411703404,-53854.65131837102,-7.003247682340681,53854.65131837102,0.003246910375956702
-2.6209429211171726,-4.001769005376125,-52418.85842234345,-8.00353801075225,52418.85842234345,0.0035372212278801385
-2.5498368912075695,-4.001726350289732,-50996.73782415139,-8.003452700579464,50996.73782415139,0.003451950826534045
-2.0877717151527397,-4.001567242982572,-41755.4343030548,-8.003134485965145,41755.4343030548,0.0031338681232639942
-1.9713662163916383,-4.50129128194708,-39427.324327832765,-9.00258256389416,39427.324327832765,0.0025821683171045606
-1.9078865974405788,-5.002125474159208,-38157.731948811575,-10.004250948318417,38157.731948811575,0.004248965666196369
-1.8401927737345054,-5.501989215830669,-36803.855474690106,-11.003978431661338,36803.855474690106,0.003976746326781466
-1.7750668036831005,-5.501943003024311,-35501.33607366201,-11.003886006048623,35501.33607366201,0.003884648784744371
-1.7180667774701885,-6.00188723672348,-34361.33554940377,-12.00377447344696,34361.33554940377,0.00377332039377265
-1.6400841416299714,-6.001973859091624,-32801.68283259943,-12.003947718183248,32801.68283259943,0.0039466360192506045
-1.5977376684232014,-6.0019474561687725,-31954.753368464026,-12.003894912337545,31954.753368464026,0.0038939344775990037
-1.5607874956626586,-6.0018705848928455,-31215.74991325317,-12.003741169785691,31215.74991325317,0.0037403362094394765
-1.5272934165882661,-6.001788011175716,-30545.868331765323,-12.003576022351432,30545.868331765323,0.0035753153825162087
-1.4969074781771083,-6.001723782457519,-29938.149563542163,-12.003447564915039,29938.149563542163,0.0034469468054147967
-1.4677244306987842,-6.001681642813901,-29354.48861397568,-12.003363285627803,29354.48861397568,0.0033627247015850514
-1.4271568821944387,-6.0016428093302645,-28543.13764388877,-12.003285618660529,28543.13764388877,0.003285099654355861
-1.3971563251764105,-6.001604994578497,-27943.12650352821,-12.003209989156995,27943.12650352821,0.0032095055140288764
-1.3703009172938476,-6.001576651474086,-27406.01834587695,-12.003153302948173,27406.01834587695,0.003152846230364048
-1.344748825947036,-6.001547921284661,-26894.976518940715,-12.003095842569323,26894.976518940715,0.003095409803549387
-1.320232363743551,-6.001513628217413,-26404.647274871015,-12.003027256434827,26404.647274871015,0.0030268479018218386
-1.3527194987108653,-6.001459764996162,-27054.389974217305,-12.002919529992324,27054.389974217305,0.002919152309210915
-1.2697711907085476,-6.0015866189567895,-25395.42381417095,-12.003173237913579,25395.42381417095,0.003172788479105293
-1.2515015503865894,-6.0016217384722905,-25030.031007731784,-12.003243476944581,25030.031007731784,0.0032430114907064933
-1.2381811264508422,-6.001648646635366,-24763.622529016844,-12.003297293270732,24763.622529016844,0.0032968202936771718
-1.2263407728436397,-6.001678204177913,-24526.81545687279,-12.003356408355826,24526.81545687279,0.003355927272135517
-1.2147123823861823,-6.0016975090150275,-24294.247647723645,-12.003395018030055,24294.247647723645,0.003394531285149327
-1.2032700873270676,-6.001712844288875,-24065.401746541353,-12.00342568857775,24065.401746541353,0.003425196036065614
-0.012562467131744094,0.0,-251.24934263488186,0,251.24934263488186,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012497118129086897,0.0,-249.94236258173794,0,249.94236258173794,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.012464598401376705,0.0,-249.29196802753407,0,249.29196802753407,0
-0.01006693828479306,0.0,-201.33876569586118,0,201.33876569586118,0
-0.010070996202896627,0.0,-201.41992405793252,0,201.41992405793252,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
-0.010059948897039251,0.0,-201.19897794078503,0,201.19897794078503,0
