Heating_Setpoint_RL,Cooling_Setpoint_RL
-0.08298838138580322,-0.0013864822685718536
-1.0,-0.45712393522262573
-0.13712984323501587,-0.14682194590568542
-1.0,-0.3277936279773712
0.1243852972984314,-0.309775173664093
-1.0,-0.3567373752593994
-0.7490692734718323,-0.33879026770591736
-0.7853803038597107,-0.20590871572494507
-1.0,0.05735212564468384
-0.6464962959289551,-0.4690718650817871
-0.5872402787208557,-0.2544174790382385
-0.6003998517990112,-0.40060627460479736
-0.4001287519931793,-0.2218654453754425
-0.6256231069564819,-0.5716004967689514
-0.8732818365097046,-0.07373340427875519
0.1338147670030594,-0.34778574109077454
-0.7515411376953125,0.11869850754737854
0.157504141330719,-0.11688153445720673
0.5904991626739502,-0.22287121415138245
-0.8495274186134338,-0.22860509157180786
0.2625808119773865,-0.09229153394699097
-0.8550275564193726,0.03519529104232788
0.46626490354537964,0.09577079862356186
-0.41129833459854126,-0.16074684262275696
0.08306758105754852,0.04985789954662323
0.5863547325134277,0.24094489216804504
-0.6316762566566467,0.12789949774742126
-0.22566626965999603,0.3797609806060791
0.04467044770717621,0.2216155230998993
0.4993230700492859,0.5704075694084167
0.040141791105270386,0.5202757716178894
1.0,0.4412551820278168
0.8951272964477539,0.4071187376976013
0.5160813927650452,0.5545971989631653
1.0,0.6669124364852905
1.0,0.4998790919780731
1.0,0.5830897092819214
1.0,0.1403021216392517
1.0,0.31997090578079224
1.0,0.16821324825286865
1.0,0.362387478351593
1.0,0.409866601228714
1.0,0.5614785552024841
1.0,0.5524798631668091
1.0,0.7173822522163391
1.0,0.6261410713195801
1.0,0.3251520097255707
1.0,0.6343062520027161
1.0,0.35419386625289917
1.0,0.3223339915275574
1.0,0.492241233587265
1.0,0.5954022407531738
1.0,0.6108620166778564
1.0,0.33957719802856445
1.0,0.44316837191581726
1.0,0.3626641631126404
1.0,0.5176526308059692
1.0,-0.07901220768690109
1.0,0.4550269544124603
1.0,-0.05849491059780121
1.0,0.3035498559474945
1.0,0.2371281385421753
1.0,0.20222540199756622
1.0,0.12297185510396957
1.0,0.2859099507331848
1.0,0.33312246203422546
1.0,-0.11948981881141663
1.0,0.1539187729358673
1.0,0.47471749782562256
1.0,0.1839132308959961
1.0,0.2503339350223541
1.0,0.25550615787506104
1.0,0.03251229226589203
1.0,0.3751862943172455
1.0,0.3257874846458435
1.0,0.19964751601219177
1.0,0.49544239044189453
1.0,0.027350082993507385
1.0,0.597985029220581
1.0,0.5340880155563354
1.0,0.38593757152557373
1.0,0.5068539381027222
1.0,0.3423241376876831
1.0,0.3299873173236847
1.0,0.36747297644615173
1.0,0.2836616635322571
1.0,0.19546490907669067
1.0,0.5319802761077881
1.0,0.024054765701293945
1.0,0.05517154932022095
1.0,0.17327143251895905
1.0,0.029138535261154175
1.0,0.23313875496387482
1.0,0.16586481034755707
1.0,0.15231262147426605
1.0,0.036283060908317566
1.0,0.3385522961616516
1.0,0.4777126908302307
1.0,0.1711895763874054
1.0,0.08574917167425156
1.0,0.46884885430336
1.0,-0.10406570881605148
1.0,0.0024566352367401123
1.0,0.21723291277885437
1.0,-0.16823866963386536
1.0,0.07047906517982483
1.0,0.06057491898536682
0.32710859179496765,0.12226409465074539
0.41281864047050476,-0.11965447664260864
-1.0,-0.35371536016464233
0.5571354627609253,-0.027897045016288757
-0.08960863947868347,-0.05857937037944794
0.786645233631134,-0.33836808800697327
-0.19598503410816193,-0.3684483766555786
-0.4956206679344177,-0.2736593186855316
-0.412320613861084,-0.11500021815299988
-0.44174206256866455,-0.34516972303390503
1.0,-0.3685801923274994
-1.0,-0.09328779578208923
-0.5683361887931824,-0.3976540267467499
1.0,-0.11994056403636932
0.16988569498062134,-0.118745818734169
-0.007157653570175171,-0.4911039471626282
0.1667013019323349,-0.3292645812034607
-0.32272976636886597,-0.2321440875530243
0.35555553436279297,-0.29847097396850586
0.8252925276756287,-0.40753886103630066
-1.0,-0.2704775333404541
-0.39689356088638306,-0.26369190216064453
-1.0,-0.4168764352798462
0.7763546705245972,-0.3816412687301636
-0.9942328929901123,-0.38048529624938965
-0.4024500250816345,-0.36922192573547363
0.07666660845279694,-0.3535330593585968
-0.04568973183631897,-0.27747297286987305
-0.7224082946777344,-0.36029332876205444
0.7691032886505127,-0.3568921685218811
-0.11519008874893188,-0.16202741861343384
-0.332388699054718,-0.7833455801010132
0.6924436092376709,0.21562740206718445
0.22745811939239502,-0.01443488895893097
-0.45726004242897034,-0.3412977457046509
0.8474715352058411,-0.4146074950695038
-0.5621253252029419,-0.13354341685771942
-0.3641936779022217,-0.40628767013549805
-0.5133405923843384,-0.2504706382751465
-0.23509204387664795,-0.4120413661003113
0.1685670167207718,-0.40683650970458984
0.3107452392578125,-0.29684656858444214
0.10534894466400146,-0.4332719147205353
0.6512578725814819,-0.34714049100875854
-1.0,-0.3411601781845093
0.9720913171768188,-0.25246527791023254
0.9720033407211304,-0.07927094399929047
-0.38141536712646484,-0.4369981288909912
0.7976903319358826,-0.3738471269607544
-0.6631947755813599,-0.36031585931777954
-0.09654462337493896,-0.36037904024124146
0.10653290152549744,-0.3159898519515991
0.4929687976837158,-0.44347092509269714
0.8583574891090393,-0.07563067972660065
-0.08826348185539246,-0.3174326419830322
1.0,-0.36603063344955444
0.776608943939209,-0.07166004180908203
0.24354523420333862,-0.26690810918807983
0.5925471782684326,-0.34672674536705017
-0.08593076467514038,0.027600616216659546
0.6874191164970398,-0.008509751409292221
0.28893014788627625,0.12107580155134201
0.071068674325943,0.0993417426943779
0.5848774313926697,0.07304047793149948
0.794611930847168,0.331978440284729
0.023555219173431396,0.6364179849624634
1.0,0.26969537138938904
0.9305608868598938,0.25445544719696045
0.732804536819458,0.27778977155685425
1.0,0.3472582995891571
1.0,0.08299419283866882
1.0,0.16234079003334045
1.0,0.238861083984375
1.0,0.15072259306907654
1.0,0.5347487926483154
1.0,0.2353050708770752
1.0,0.3184533417224884
1.0,0.16746874153614044
1.0,0.32545343041419983
1.0,0.28738316893577576
1.0,0.24332356452941895
1.0,0.1393890380859375
1.0,0.18217885494232178
1.0,0.5286494493484497
1.0,-0.012524843215942383
1.0,0.1334214061498642
1.0,0.5835138559341431
1.0,0.11625665426254272
1.0,0.5728368759155273
1.0,0.5028069019317627
1.0,0.15686114132404327
1.0,0.33984529972076416
1.0,0.6674544215202332
1.0,0.5706189870834351
1.0,-0.09528499096632004
1.0,-0.10227927565574646
1.0,0.05140773206949234
1.0,0.007753618061542511
1.0,0.1560215950012207
1.0,0.2401614487171173
1.0,-0.11333996802568436
1.0,0.248610258102417
1.0,-0.1441441774368286
1.0,-0.04302974045276642
1.0,0.18525172770023346
1.0,0.01278723031282425
1.0,0.01139327883720398
1.0,0.1525706648826599
1.0,-0.15708452463150024
1.0,-0.04667278379201889
1.0,-0.08643846958875656
1.0,0.12284214794635773
1.0,0.3494599163532257
1.0,0.12578335404396057
1.0,0.17062339186668396
1.0,0.3342910408973694
1.0,0.1037074625492096
1.0,0.21259963512420654
1.0,0.16649819910526276
1.0,0.1637418568134308
1.0,-0.024554580450057983
1.0,0.12131310254335403
1.0,0.07932059466838837
1.0,0.14631947875022888
1.0,0.20865578949451447
1.0,0.44666391611099243
1.0,0.18427583575248718
1.0,0.045657724142074585
1.0,0.5183509588241577
1.0,0.6657862663269043
1.0,0.38967394828796387
1.0,0.14084990322589874
1.0,0.19982072710990906
1.0,0.1952204406261444
1.0,-0.022343486547470093
1.0,0.3593710958957672
1.0,0.4303288459777832
1.0,0.19864434003829956
1.0,0.10714584589004517
1.0,0.007681235671043396
1.0,0.1528404951095581
1.0,0.24096184968948364
1.0,0.12364955246448517
1.0,0.2609090209007263
1.0,0.1623084843158722
0.5987362861633301,0.12708917260169983
0.6849120855331421,-0.15625447034835815
-0.08157642185688019,-0.23006801307201385
-0.6707165241241455,-0.2561472952365875
-0.10921569168567657,-0.1367213875055313
0.03280854970216751,-0.474769651889801
0.7731747627258301,-0.19166728854179382
-0.5042139291763306,-0.00276261568069458
-0.569340705871582,-0.7586833238601685
0.18677222728729248,0.3508526682853699
0.9035260081291199,-0.24823258817195892
-0.9731462001800537,-0.651700496673584
0.8494865298271179,0.24246039986610413
-0.49931585788726807,-0.05989810824394226
0.791698157787323,-0.34281542897224426
-0.38870325684547424,-0.1787978559732437
-0.6508610844612122,-0.37346088886260986
0.5203813314437866,-0.2976820468902588
-0.9582170248031616,-0.39905864000320435
-0.004060328006744385,-0.390971302986145
0.2942724823951721,-0.434165894985199
0.3557354211807251,-0.5376312732696533
0.03367391228675842,-0.21026477217674255
-0.4610441327095032,-0.13010424375534058
-0.11313946545124054,-0.1264113485813141
-0.7177538275718689,-0.3115290105342865
1.0,0.046181440353393555
-0.1620223969221115,0.013047337532043457
-0.2771649658679962,-0.3658561110496521
0.9610249996185303,-0.43171992897987366
0.03903421759605408,-0.29834213852882385
0.1559343934059143,-0.018130779266357422
0.059533871710300446,-0.26064667105674744
0.8479601740837097,-0.08877155184745789
-0.2467176467180252,-0.5134919881820679
0.5968887805938721,-0.050434328615665436
0.05664912611246109,-0.4865149259567261
1.0,-0.35063600540161133
-0.06689882278442383,-0.30602094531059265
0.7507181167602539,-0.3756594657897949
1.0,-0.28991854190826416
0.7634523510932922,-0.47176945209503174
1.0,-0.38225609064102173
0.48670104146003723,-0.3017212748527527
0.9791533350944519,-0.039353758096694946
0.24732375144958496,-0.212540864944458
1.0,-0.19001702964305878
1.0,-0.2127842754125595
0.6544972658157349,-0.2543235123157501
1.0,-0.06698346883058548
-0.5138126611709595,-0.6090944409370422
1.0,-0.03573492169380188
1.0,-0.16536441445350647
1.0,-0.06559500843286514
0.3201061487197876,-0.4706062078475952
1.0,0.1256650686264038
1.0,-0.21273952722549438
0.16381287574768066,0.2137070894241333
1.0,0.180599644780159
1.0,0.21952247619628906
1.0,0.022026315331459045
1.0,0.2764941453933716
1.0,0.709446907043457
1.0,0.3203032612800598
1.0,0.05824147164821625
1.0,0.16562575101852417
1.0,-0.10433715581893921
1.0,0.24815073609352112
1.0,0.38051700592041016
1.0,0.04295036196708679
1.0,0.26229390501976013
1.0,0.42902296781539917
1.0,0.16487698256969452
1.0,0.31872403621673584
1.0,0.3632749915122986
1.0,0.2392762452363968
1.0,0.20403824746608734
1.0,0.42055854201316833
1.0,0.4317995607852936
1.0,0.17696525156497955
1.0,0.08716070652008057
1.0,0.08880351483821869
1.0,-0.11871364712715149
1.0,0.2659735381603241
1.0,-0.019651219248771667
1.0,0.25390124320983887
1.0,0.14266276359558105
1.0,0.07915449142456055
1.0,0.2715113162994385
1.0,0.10598008334636688
1.0,0.44806772470474243
1.0,0.03623250126838684
1.0,0.3999180495738983
1.0,-0.0811053067445755
1.0,-0.11776532232761383
1.0,-0.23941493034362793
1.0,-0.28843173384666443
1.0,-0.07080107927322388
1.0,-0.207081139087677
1.0,-0.05834077298641205
1.0,0.06607159227132797
1.0,-0.17247343063354492
1.0,-0.24413326382637024
1.0,-0.18806859850883484
1.0,0.005511961877346039
1.0,-0.42464426159858704
1.0,0.1098635271191597
1.0,-0.13034233450889587
1.0,0.017736949026584625
1.0,-0.10789346694946289
1.0,-0.07629106938838959
1.0,-0.03801608830690384
1.0,0.17390960454940796
1.0,-0.17489388585090637
1.0,-0.06584908068180084
1.0,0.003831334412097931
1.0,-0.3115216791629791
1.0,0.2589147090911865
1.0,0.26110291481018066
1.0,-0.09261057525873184
1.0,0.08012672513723373
1.0,-0.1681944727897644
1.0,-0.10331864655017853
1.0,-0.19951128959655762
1.0,0.09807602316141129
1.0,-0.026615828275680542
1.0,-0.018227368593215942
1.0,-0.040521539747714996
1.0,0.06552925705909729
1.0,-0.08540455996990204
1.0,-0.1662890613079071
1.0,0.26865923404693604
1.0,-0.06863423436880112
1.0,-0.05239927023649216
1.0,0.02411852404475212
1.0,-0.2023548185825348
1.0,-0.26098453998565674
1.0,-0.08590768277645111
1.0,0.06438470631837845
1.0,0.009298000484704971
1.0,-0.20110559463500977
1.0,0.01798844337463379
0.967497706413269,0.02099733054637909
0.7422364950180054,-0.22617772221565247
0.5240025520324707,-0.12237129360437393
0.6429401636123657,-0.5441175699234009
0.9822874069213867,-0.05571684241294861
-0.39062178134918213,0.03874501585960388
-0.3552846908569336,-0.2963360548019409
0.5106161236763,-0.5558488368988037
0.9860802888870239,-0.1983136534690857
-0.011385582387447357,-0.24368873238563538
0.04607946425676346,-0.36669522523880005
0.6277560591697693,-0.3291664123535156
0.7021604180335999,-0.2465391755104065
1.0,-0.06587278842926025
-1.0,-0.16738788783550262
-0.08099402487277985,-0.4165606200695038
0.16211459040641785,-0.18279728293418884
-0.8084138631820679,-0.19903452694416046
0.5254038572311401,-0.22006385028362274
-0.19316387176513672,-0.11284774541854858
0.1965618133544922,-0.1721525639295578
-0.8478996157646179,0.012515783309936523
0.015579462051391602,-0.6168620586395264
-0.08152583986520767,0.007249295711517334
-0.6843401789665222,-0.479683518409729
-0.373543381690979,0.10239904373884201
-0.9511271715164185,-0.197731614112854
-1.0,-0.38551127910614014
-0.4287031888961792,-0.18288761377334595
-0.26980382204055786,-0.40311887860298157
0.10069233179092407,-0.10622487962245941
-0.5640033483505249,-0.43716147541999817
-1.0,-0.1605769693851471
-0.7653961181640625,-0.3059810698032379
-0.13653242588043213,-0.2623938322067261
-1.0,-0.24676956236362457
-0.5742357969284058,-0.6446040868759155
-0.5180262923240662,-0.19895818829536438
-0.6839723587036133,-0.2139657735824585
-0.4350964426994324,-0.17428350448608398
-1.0,-0.4542904198169708
-0.34426313638687134,-0.3910996615886688
-0.8230420351028442,-0.2834152281284332
-1.0,-0.2458665668964386
0.08990240097045898,-0.06736621260643005
-1.0,-0.1502865105867386
-1.0,-0.19791404902935028
-0.4670862555503845,-0.23461699485778809
-1.0,-0.19498786330223083
0.6491683721542358,-0.4511679410934448
0.001975998282432556,-0.2308294177055359
-0.9583026766777039,-0.23450137674808502
0.21192406117916107,-0.4145902395248413
-0.7976556420326233,-0.13348287343978882
0.4398825764656067,-0.2472163289785385
-0.12705904245376587,-0.3805249333381653
0.8102872967720032,-0.31702667474746704
-0.13401323556900024,-0.21958096325397491
-0.0157412588596344,-0.2957560420036316
0.6440154314041138,-0.06473491340875626
0.3994516134262085,0.09474723041057587
0.9862397909164429,-0.11140191555023193
0.16048182547092438,0.1603863537311554
0.6123412847518921,-0.0023227259516716003
-0.17574357986450195,0.0029854830354452133
0.1311250925064087,0.17432714998722076
0.19382113218307495,0.6054093837738037
1.0,0.34377995133399963
0.3974337577819824,0.48395541310310364
1.0,0.6647253632545471
1.0,0.6004714369773865
1.0,0.556384265422821
1.0,0.2858304977416992
1.0,0.1362205147743225
1.0,0.5983102917671204
1.0,0.4130241274833679
1.0,0.21028539538383484
1.0,0.434965580701828
1.0,0.33704879879951477
1.0,0.3220565915107727
1.0,0.21063187718391418
1.0,0.23603114485740662
1.0,0.3033819794654846
1.0,0.4240318834781647
1.0,0.5173708200454712
1.0,0.37348881363868713
1.0,0.5275693535804749
1.0,0.5282169580459595
1.0,0.5696778297424316
1.0,0.3367123007774353
1.0,0.7316925525665283
1.0,0.4879224896430969
1.0,0.3044770061969757
1.0,0.35290950536727905
1.0,0.4475008547306061
1.0,0.1360328197479248
1.0,0.3642466068267822
1.0,0.18074074387550354
1.0,0.25002506375312805
1.0,-0.0941760241985321
1.0,0.3262937664985657
1.0,0.34973862767219543
1.0,0.04684799909591675
1.0,0.3731307089328766
1.0,0.5117297172546387
1.0,0.5527973175048828
1.0,0.31514793634414673
1.0,0.3015173077583313
1.0,0.2278600037097931
1.0,0.1188523918390274
1.0,0.36949622631073
1.0,0.15526142716407776
1.0,0.42085689306259155
1.0,0.3806343674659729
1.0,0.22239017486572266
1.0,0.3720540404319763
1.0,0.32992908358573914
1.0,0.3020741641521454
1.0,-0.06586162000894547
1.0,0.5380734205245972
1.0,0.11251382529735565
1.0,0.36234521865844727
1.0,0.5603212714195251
1.0,0.16482709348201752
1.0,0.42251724004745483
1.0,0.40192273259162903
1.0,0.20860379934310913
1.0,0.2601427435874939
1.0,0.5262244939804077
1.0,0.19960598647594452
1.0,0.48238396644592285
1.0,0.2811729311943054
1.0,0.5813859701156616
1.0,0.7225710153579712
1.0,0.5244818925857544
1.0,0.43235570192337036
1.0,0.6676775217056274
1.0,0.682475209236145
1.0,0.9030511379241943
1.0,0.7653673887252808
1.0,0.5616905093193054
1.0,0.6730167865753174
1.0,0.8934316039085388
1.0,0.38611677289009094
1.0,0.6556038856506348
1.0,0.918732762336731
1.0,0.4616585671901703
1.0,0.694308876991272
0.8823555707931519,0.9047350883483887
1.0,0.898711085319519
-0.511734127998352,0.855491042137146
0.8588387370109558,0.8025089502334595
-0.05163487792015076,0.7574068307876587
-0.3707091808319092,0.5211935043334961
-0.0774298757314682,0.6864861249923706
-0.4184070825576782,0.7779588103294373
-0.3877473473548889,0.7915895581245422
0.27379995584487915,0.8807908296585083
-0.1155993789434433,0.7882874011993408
-0.567538857460022,0.6981043815612793
-0.7270186543464661,0.9769688248634338
-0.31544560194015503,0.8946565985679626
0.5182605981826782,0.42176514863967896
0.41595810651779175,0.718672513961792
-0.25427496433258057,0.5165090560913086
-0.6812832951545715,0.8871161937713623
-0.03773772716522217,0.9563220143318176
-0.3834158778190613,0.9046356081962585
-0.8692246079444885,0.836703896522522
0.07845073938369751,0.8060618042945862
-0.7147099375724792,0.8410109281539917
-0.49942776560783386,0.8556782603263855
0.2732759714126587,0.8652743101119995
-1.0,0.6946432590484619
-1.0,0.8079022765159607
-0.04435163736343384,0.6130135655403137
-0.8461490869522095,0.5523221492767334
-0.9614445567131042,0.7166685461997986
-0.5216972827911377,0.6320359110832214
-0.5054506063461304,0.7249040007591248
-1.0,0.6975842714309692
-0.5143857002258301,0.7283530831336975
-1.0,0.7556265592575073
-0.6591167449951172,0.7474846243858337
-0.3172176480293274,0.7715967893600464
-0.8746242523193359,0.7323223948478699
-1.0,0.6663268804550171
-0.7547771334648132,0.7113906741142273
-0.943710446357727,0.49627453088760376
-1.0,0.5653195381164551
-1.0,0.8312863111495972
-1.0,0.7139220237731934
-1.0,0.8740072846412659
-1.0,0.7452355027198792
-1.0,0.727043628692627
-1.0,0.5757088661193848
-1.0,0.7610281109809875
-1.0,0.729543924331665
-1.0,0.9057003855705261
-1.0,0.5731165409088135
-0.563075840473175,0.8783954977989197
-1.0,0.8062292337417603
-0.9816482067108154,0.6854371428489685
-1.0,0.5846365690231323
-1.0,1.0
-0.7429029941558838,1.0
-1.0,0.7255512475967407
-0.9697433710098267,0.982577383518219
-0.36885812878608704,0.9897669553756714
-1.0,0.9496133327484131
0.5314220786094666,0.5726022720336914
0.26416218280792236,0.7044795751571655
-0.537787139415741,0.6526116132736206
0.6864122152328491,0.7178378701210022
1.0,0.4335707426071167
1.0,0.12104697525501251
1.0,0.40705615282058716
1.0,0.6291463971138
1.0,0.3806111812591553
1.0,0.18907517194747925
1.0,0.5441910028457642
1.0,0.09797894954681396
1.0,0.3900747001171112
1.0,0.44509437680244446
1.0,0.46287110447883606
1.0,0.5560098886489868
1.0,0.40016767382621765
1.0,0.6247744560241699
1.0,0.23318098485469818
1.0,0.6505717635154724
1.0,0.6499488353729248
1.0,0.4416239857673645
1.0,0.545589029788971
1.0,0.4080660343170166
1.0,0.5291131734848022
1.0,0.542645275592804
1.0,0.45385026931762695
1.0,0.4651741683483124
1.0,0.3003333508968353
1.0,0.45356905460357666
1.0,0.2165197879076004
1.0,0.3010507822036743
1.0,0.2764894664287567
1.0,0.27241140604019165
1.0,0.21011188626289368
1.0,0.26770374178886414
1.0,0.34618526697158813
1.0,0.1829872727394104
1.0,0.01995699107646942
1.0,0.22864489257335663
1.0,0.21763117611408234
1.0,0.383262574672699
1.0,0.17153799533843994
1.0,0.3302558362483978
1.0,0.23909026384353638
1.0,0.15330561995506287
1.0,0.27302271127700806
1.0,0.24859994649887085
1.0,0.3350207805633545
1.0,0.3643718957901001
1.0,0.36143815517425537
1.0,0.43015092611312866
1.0,0.2778748869895935
1.0,0.35128384828567505
1.0,0.5624784827232361
1.0,0.5772491693496704
1.0,0.10241296887397766
1.0,0.36759278178215027
1.0,0.45541632175445557
1.0,0.17140161991119385
1.0,0.522470235824585
1.0,0.5336465835571289
1.0,0.30595940351486206
1.0,0.28108373284339905
1.0,0.2768760919570923
1.0,0.4065379500389099
1.0,0.3276708424091339
1.0,0.5056741833686829
1.0,0.3937133848667145
1.0,0.5115388631820679
1.0,0.4131373167037964
1.0,0.5591565370559692
1.0,0.45871812105178833
