Heating_Setpoint_RL,Cooling_Setpoint_RL
0.21984723210334778,-0.34652334451675415
0.29603031277656555,-0.34594154357910156
0.37659597396850586,-0.3446911573410034
0.3255196213722229,-0.32758963108062744
0.33836713433265686,-0.32904475927352905
0.37659361958503723,-0.3273921012878418
0.4014098048210144,-0.32807672023773193
0.4374084770679474,-0.3264288902282715
0.4665232002735138,-0.325835645198822
0.4333075284957886,-0.31108152866363525
0.4208742082118988,-0.3232318162918091
0.4491368532180786,-0.3282710313796997
0.44864410161972046,-0.33628541231155396
0.45740315318107605,-0.34093761444091797
0.4573759436607361,-0.34515005350112915
0.31937098503112793,-0.17174197733402252
0.3866336941719055,-0.12766432762145996
0.3922055959701538,-0.12651486694812775
0.3745971620082855,-0.1247699111700058
0.39697980880737305,-0.1165076494216919
0.43126294016838074,-0.10718156397342682
0.35113513469696045,0.2652260959148407
0.7624116539955139,0.34399205446243286
0.972362220287323,0.35549652576446533
1.0,0.3444529175758362
1.0,0.3218040466308594
1.0,0.29241931438446045
1.0,0.29943233728408813
1.0,0.2518463730812073
1.0,0.24353574216365814
1.0,0.26522886753082275
1.0,0.29661667346954346
1.0,0.3287891149520874
1.0,0.36063987016677856
1.0,0.37770605087280273
1.0,0.3783470392227173
1.0,0.33807069063186646
1.0,0.3420693278312683
1.0,0.320048451423645
1.0,0.3350454568862915
1.0,0.33635061979293823
1.0,0.3416404128074646
1.0,0.3479079604148865
1.0,0.3549080491065979
1.0,0.36248332262039185
1.0,0.37021172046661377
1.0,0.3700176477432251
1.0,0.3717072606086731
1.0,0.37355750799179077
1.0,0.37566953897476196
1.0,0.3779710531234741
1.0,0.00029759109020233154
1.0,0.007669016718864441
1.0,0.006854161620140076
1.0,0.0063199251890182495
1.0,0.0058132559061050415
1.0,0.005731716752052307
1.0,0.055036500096321106
1.0,0.07067833840847015
1.0,0.08652259409427643
1.0,0.10211314260959625
1.0,0.11734847724437714
1.0,0.1321372240781784
1.0,0.1604960709810257
1.0,0.15552948415279388
1.0,0.15211878716945648
1.0,0.1484607607126236
1.0,0.1446925848722458
1.0,0.14085857570171356
1.0,0.17753322422504425
1.0,0.17953066527843475
1.0,0.1827000230550766
1.0,0.18564645946025848
1.0,0.18843577802181244
1.0,0.19105689227581024
1.0,0.2268088012933731
1.0,0.2287587970495224
1.0,0.23241759836673737
1.0,0.23559178411960602
1.0,0.23566506803035736
1.0,0.23836468160152435
1.0,0.2679544687271118
1.0,0.267350971698761
1.0,0.2692006230354309
1.0,0.268649160861969
1.0,0.2691359519958496
1.0,0.2703777551651001
1.0,0.3118586540222168
1.0,0.29296398162841797
1.0,0.28340816497802734
1.0,0.27117860317230225
1.0,0.2587249279022217
1.0,0.24419789016246796
1.0,0.28448349237442017
1.0,0.27857500314712524
1.0,0.2759314775466919
1.0,0.26212382316589355
1.0,0.2466985136270523
1.0,0.22689838707447052
1.0,0.24560019373893738
0.8128620982170105,0.09822991490364075
0.36692655086517334,-0.060298725962638855
0.045821383595466614,-0.1747029572725296
-0.18900205194950104,-0.23607324063777924
-0.20327140390872955,-0.24556879699230194
-0.2042311280965805,-0.2543131113052368
-0.1829199641942978,-0.26567912101745605
-0.16718690097332,-0.27079176902770996
-0.1539803296327591,-0.27423030138015747
-0.14769907295703888,-0.2760632038116455
-0.13091479241847992,-0.28128594160079956
-0.1127604991197586,-0.2853694558143616
-0.09741713106632233,-0.2884838581085205
-0.09099353849887848,-0.29014092683792114
-0.09259440004825592,-0.29111140966415405
-0.09743534028530121,-0.29167866706848145
-0.10580585896968842,-0.29167234897613525
-0.22547151148319244,-0.2842506766319275
-0.21445618569850922,-0.28664904832839966
-0.21215568482875824,-0.28814995288848877
-0.1651867777109146,-0.2973896861076355
-0.10629694163799286,-0.3081732988357544
-0.054414525628089905,-0.31663548946380615
-0.24226759374141693,-0.268776535987854
-0.22235016524791718,-0.26499050855636597
-0.19432415068149567,-0.26802051067352295
-0.21289370954036713,-0.26517462730407715
-0.21751059591770172,-0.2638639211654663
-0.22373102605342865,-0.26337891817092896
-0.02724345028400421,-0.3123064637184143
0.06638850271701813,-0.32138365507125854
0.09680227935314178,-0.31906193494796753
0.16302615404129028,-0.3253152370452881
0.22830431163311005,-0.32976871728897095
0.2882421016693115,-0.3322528004646301
0.29516199231147766,-0.3345394730567932
0.2961227297782898,-0.33597785234451294
0.29614830017089844,-0.33721601963043213
0.3017343282699585,-0.33936798572540283
0.3070969581604004,-0.34121882915496826
0.31128042936325073,-0.3429708480834961
0.37093228101730347,-0.3234792947769165
0.4183015823364258,-0.3268507719039917
0.5207343697547913,-0.3204886317253113
0.5932836532592773,-0.31673556566238403
0.6862127780914307,-0.30612266063690186
0.7576220631599426,-0.295562207698822
0.760342538356781,-0.265447199344635
0.7787407040596008,-0.2671659588813782
0.8637637495994568,-0.24567018449306488
0.8789841532707214,-0.2397916465997696
0.947396457195282,-0.21840481460094452
0.9653522968292236,-0.20895637571811676
0.9384917616844177,-0.19041724503040314
0.9246665835380554,-0.20377777516841888
0.9720876812934875,-0.1923934370279312
0.9531909823417664,-0.19981105625629425
0.9860213398933411,-0.19366861879825592
0.9804738163948059,-0.19668616354465485
1.0,0.024979203939437866
1.0,0.11373794078826904
1.0,0.1823253482580185
1.0,0.23793770372867584
1.0,0.2797089219093323
1.0,0.3078344464302063
1.0,0.30429989099502563
1.0,0.3198213577270508
1.0,0.32997268438339233
1.0,0.33463215827941895
1.0,0.3357929587364197
1.0,0.33492326736450195
1.0,0.3793609142303467
1.0,0.39261919260025024
1.0,0.3986659049987793
1.0,0.40659308433532715
1.0,0.39428937435150146
1.0,0.39457058906555176
1.0,0.3710135817527771
1.0,0.3467133045196533
1.0,0.34337007999420166
1.0,0.33228927850723267
1.0,0.3240888714790344
1.0,0.31675970554351807
1.0,0.3031669855117798
1.0,0.283041775226593
1.0,0.2652103304862976
1.0,0.30036139488220215
1.0,0.2861217260360718
1.0,0.2733306288719177
1.0,0.30171436071395874
1.0,0.316955029964447
1.0,0.3320155143737793
1.0,0.34668684005737305
1.0,0.36099112033843994
1.0,0.3747260570526123
1.0,0.034836336970329285
1.0,0.038116976618766785
1.0,-0.05209268629550934
1.0,-0.03310675919055939
1.0,-0.017749324440956116
1.0,-0.0011965185403823853
1.0,0.025810524821281433
1.0,0.02329520881175995
1.0,0.02629302442073822
1.0,0.02509455382823944
1.0,0.023831620812416077
1.0,0.02231641113758087
1.0,0.054291561245918274
1.0,0.0571085661649704
1.0,0.06182067096233368
1.0,0.0657915323972702
1.0,0.06923367083072662
1.0,0.07215099036693573
1.0,0.10669855773448944
1.0,0.11018379032611847
1.0,0.1152847558259964
1.0,0.12039844691753387
1.0,0.12558622658252716
1.0,0.1308070570230484
1.0,0.14322791993618011
1.0,0.12509246170520782
1.0,0.10925258696079254
1.0,0.08771596848964691
1.0,0.06888113915920258
1.0,0.05311526358127594
1.0,0.07974408566951752
1.0,0.07403324544429779
1.0,0.20880429446697235
1.0,0.21734939515590668
1.0,0.22692660987377167
1.0,0.23655502498149872
1.0,0.28839021921157837
1.0,0.28622448444366455
1.0,0.28802186250686646
1.0,0.29317206144332886
1.0,0.2965242266654968
1.0,0.2995057702064514
1.0,0.3189171552658081
1.0,0.3071204423904419
1.0,0.29055535793304443
1.0,0.25940805673599243
1.0,0.22198833525180817
1.0,0.17708052694797516
1.0,0.27935707569122314
1.0,0.22387070953845978
0.7947890162467957,0.08987872302532196
0.5283968448638916,-0.08196991682052612
0.2943861484527588,-0.19528205692768097
0.3169400691986084,-0.2006489783525467
0.23043963313102722,-0.24533645808696747
0.23983529210090637,-0.2687644958496094
0.2068578004837036,-0.28940945863723755
0.10927437245845795,-0.28450584411621094
-0.003140270709991455,-0.2806329131126404
-0.081870898604393,-0.2792176604270935
-0.08399705588817596,-0.2728379964828491
-0.11612741649150848,-0.26439207792282104
-0.14985449612140656,-0.2585929036140442
-0.15749908983707428,-0.2582855820655823
-0.16530011594295502,-0.2570886015892029
-0.18738161027431488,-0.2541358470916748
-0.47298377752304077,-0.2578331232070923
-0.46848350763320923,-0.26909786462783813
-0.5350713133811951,-0.2706272602081299
-0.582269012928009,-0.2786737084388733
-0.6134817004203796,-0.2887917160987854
-0.6495227813720703,-0.29258185625076294
-0.9271124005317688,-0.2863515019416809
-0.8303045630455017,-0.2860429883003235
-0.8217896819114685,-0.27778005599975586
-0.8618840575218201,-0.2928200960159302
-0.8355786204338074,-0.3086696267127991
-0.8426031470298767,-0.3142826557159424
-0.680884063243866,-0.332316517829895
-0.7545169591903687,-0.3288879990577698
-0.815072238445282,-0.3242306113243103
-0.8637562394142151,-0.3223670721054077
-0.9080014824867249,-0.3183301091194153
-0.9477649331092834,-0.31442028284072876
-0.8524617552757263,-0.3039241433143616
-0.9010221362113953,-0.2998450994491577
-0.893815815448761,-0.3033386468887329
-0.8704456686973572,-0.30364418029785156
-0.8566891551017761,-0.30139535665512085
-0.8386241793632507,-0.3006047010421753
-0.8362023234367371,-0.2899109125137329
-0.8066120743751526,-0.2874850034713745
-0.762977659702301,-0.286565363407135
-0.7254189252853394,-0.28405869007110596
-0.6838777661323547,-0.2827765941619873
-0.6391969919204712,-0.28222566843032837
-0.6052649617195129,-0.26479053497314453
-0.543157160282135,-0.2614883780479431
-0.45621389150619507,-0.2640998959541321
-0.4155240058898926,-0.26236313581466675
-0.36671924591064453,-0.2615129351615906
-0.3126731514930725,-0.26078033447265625
-0.27749162912368774,-0.25134027004241943
-0.22811557352542877,-0.25832200050354004
-0.16791538894176483,-0.2623111605644226
-0.06778614223003387,-0.2657128572463989
0.02488577365875244,-0.26679158210754395
0.11442314833402634,-0.26546746492385864
-0.1628091186285019,-0.022659942507743835
-0.025110945105552673,-0.015239275991916656
-0.06616745889186859,-0.013972707092761993
-0.059243664145469666,-0.01068713515996933
-0.03311540186405182,-0.00041875243186950684
0.01011793315410614,0.013838447630405426
-0.17117758095264435,0.4094475507736206
0.1551567018032074,0.5364117622375488
0.3392406702041626,0.6121556162834167
0.4927334785461426,0.6652135848999023
0.633773148059845,0.697647750377655
0.7725215554237366,0.7085654735565186
1.0,0.7173064947128296
1.0,0.6090748906135559
1.0,0.5337923169136047
1.0,0.4531819820404053
1.0,0.39795029163360596
1.0,0.3652150630950928
1.0,0.36206674575805664
1.0,0.37686628103256226
1.0,0.3802890181541443
1.0,0.36298656463623047
1.0,0.3360888361930847
1.0,0.31944501399993896
1.0,0.33440637588500977
1.0,0.3420438766479492
1.0,0.35246556997299194
1.0,0.3811207413673401
1.0,0.3906749486923218
1.0,0.401181161403656
1.0,0.4055502414703369
1.0,0.4051750898361206
1.0,0.4056764245033264
1.0,0.4067988991737366
1.0,0.40833938121795654
1.0,0.4101550579071045
1.0,0.16452445089817047
1.0,0.17201648652553558
1.0,0.1698102205991745
1.0,0.16752870380878448
1.0,0.16501812636852264
1.0,0.16246236860752106
1.0,0.21368424594402313
1.0,0.2276577204465866
1.0,0.2425476461648941
1.0,0.25710994005203247
1.0,0.2713598608970642
1.0,0.2852664589881897
1.0,0.30820727348327637
1.0,0.29968589544296265
1.0,0.29251325130462646
1.0,0.28513169288635254
1.0,0.2776361107826233
1.0,0.27013224363327026
1.0,0.29993635416030884
1.0,0.30065882205963135
1.0,0.30184030532836914
1.0,0.3024740219116211
1.0,0.3026353716850281
1.0,0.14202891290187836
1.0,0.32508158683776855
1.0,0.3169395327568054
1.0,0.3136204481124878
1.0,0.3098794221878052
1.0,0.30224674940109253
1.0,0.30912792682647705
1.0,0.3324778079986572
1.0,0.3320479393005371
1.0,0.33164507150650024
1.0,0.3413437604904175
1.0,0.3447643518447876
1.0,0.34966909885406494
1.0,0.37924933433532715
1.0,0.38918066024780273
1.0,0.4050835967063904
1.0,0.44152045249938965
1.0,0.4846745729446411
1.0,0.528793454170227
1.0,0.6048707962036133
1.0,0.6457524299621582
1.0,0.6830583214759827
1.0,0.7025054097175598
1.0,0.7158884406089783
1.0,0.7243221998214722
1.0,0.7414666414260864
1.0,0.725330114364624
1.0,0.709595799446106
1.0,0.6914037466049194
1.0,0.682191014289856
1.0,0.6823123097419739
1.0,0.7153275609016418
1.0,0.7169764637947083
1.0,0.7209444642066956
0.9746523499488831,0.7199925184249878
0.8887317776679993,0.7203843593597412
0.8119786381721497,0.7240739464759827
0.7084508538246155,0.7595767974853516
0.6671724915504456,0.7662729024887085
0.6126335859298706,0.771601676940918
0.5384766459465027,0.7775661945343018
0.4671517014503479,0.7846006751060486
0.39811939001083374,0.791325032711029
0.23191578686237335,0.8240289688110352
0.12273374199867249,0.8353750109672546
0.013920202851295471,0.8409346342086792
-0.0862034410238266,0.8424379229545593
-0.18024392426013947,0.840616762638092
-0.2680250406265259,0.8354895710945129
-0.3554597496986389,0.8447692394256592
-0.4063633680343628,0.8359237313270569
-0.46183210611343384,0.8243930339813232
-0.5116413831710815,0.8121175169944763
-0.5595515370368958,0.7991987466812134
-0.6057243943214417,0.7859210968017578
-0.627142608165741,0.8015626072883606
-0.6152707934379578,0.7994958162307739
-0.6128539443016052,0.7946039438247681
-0.6091644167900085,0.7879666686058044
-0.6045623421669006,0.7791830897331238
-0.6026500463485718,0.7710654139518738
-0.6948392987251282,0.7782476544380188
-0.7441707253456116,0.7663198113441467
-0.7983316779136658,0.7493008971214294
-0.8647028803825378,0.7283415198326111
-0.9243203997612,0.705511748790741
-0.9786121249198914,0.681393027305603
-1.0,0.6916158199310303
-1.0,0.6834127902984619
-1.0,0.673651933670044
-1.0,0.6695995926856995
-1.0,0.6680002212524414
-1.0,0.6664770841598511
-1.0,0.6788085103034973
-1.0,0.6636008024215698
-1.0,0.6418040990829468
-1.0,0.627680242061615
-1.0,0.6141036152839661
-1.0,0.6016553640365601
-1.0,0.6526598930358887
-1.0,0.6865548491477966
-1.0,0.7109606266021729
-1.0,0.736104428768158
-1.0,0.7607304453849792
-1.0,0.7823664546012878
-1.0,0.8350700736045837
-0.9972049593925476,0.8608816862106323
-0.9178169369697571,0.8811105489730835
-0.8541463017463684,0.8891595602035522
-0.7825117707252502,0.8932916522026062
-0.7090423107147217,0.8918699622154236
-0.6130685210227966,0.9157866835594177
-0.475151002407074,0.8962376117706299
-0.3056475520133972,0.8485088348388672
-0.07763983309268951,0.764762282371521
0.23407770693302155,0.6333438754081726
0.6262004375457764,0.46571964025497437
0.7772167325019836,0.4091646075248718
0.971179187297821,0.3735467791557312
1.0,0.3481016755104065
1.0,0.35127395391464233
1.0,0.35637831687927246
1.0,0.36475783586502075
1.0,0.38692861795425415
1.0,0.3906404972076416
1.0,0.40079694986343384
1.0,0.41013777256011963
1.0,0.4196010231971741
1.0,0.42836910486221313
1.0,0.4337899684906006
1.0,0.43899935483932495
1.0,0.44466638565063477
1.0,0.4506051540374756
1.0,0.45688527822494507
1.0,0.4635182023048401
1.0,0.4622422456741333
1.0,0.46523064374923706
1.0,0.4525455832481384
1.0,0.4495164752006531
1.0,0.44239336252212524
1.0,0.43631547689437866
1.0,0.2395644634962082
1.0,0.2373330444097519
1.0,0.23267509043216705
1.0,0.22776900231838226
1.0,0.22256101667881012
1.0,0.2170640528202057
1.0,0.24701887369155884
1.0,0.24376128613948822
1.0,0.2407994419336319
1.0,0.23742666840553284
1.0,0.23326340317726135
1.0,0.22884124517440796
1.0,0.25265055894851685
1.0,0.24701543152332306
1.0,0.2419636994600296
1.0,0.23671437799930573
1.0,0.231314018368721
1.0,0.22578862309455872
1.0,0.2519680857658386
1.0,0.25315362215042114
1.0,0.25497397780418396
1.0,0.2566443085670471
1.0,0.258229523897171
1.0,0.25974205136299133
