Heating_Setpoint_RL,Cooling_Setpoint_RL
23.25,26.601787567138672
23.25,26.539846420288086
23.25,26.868350982666016
23.097270965576172,26.739551544189453
22.45656394958496,26.825101852416992
22.451969146728516,26.895837783813477
22.938655853271484,26.967226028442383
23.111671447753906,27.0040340423584
23.25,26.92622947692871
23.25,27.00525665283203
23.25,27.01565170288086
23.25,27.031635284423828
23.25,27.037630081176758
23.25,27.04750633239746
23.25,27.063737869262695
23.25,27.070789337158203
23.25,27.062530517578125
23.25,27.01301383972168
23.25,26.94003677368164
23.25,26.804412841796875
23.25,26.715030670166016
23.25,26.54314422607422
23.25,26.352313995361328
23.25,26.340543746948242
23.25,26.32762908935547
23.25,26.32927894592285
23.25,26.380754470825195
23.25,26.404891967773438
23.25,26.430492401123047
23.25,26.25579071044922
23.25,26.114152908325195
23.25,26.031452178955078
23.25,26.067289352416992
23.25,26.004993438720703
23.25,26.037918090820312
23.25,25.99947166442871
23.25,26.033071517944336
23.25,26.00349998474121
23.25,26.55326271057129
23.25,26.198699951171875
23.25,26.430492401123047
23.25,26.338415145874023
22.69275665283203,26.429269790649414
22.365814208984375,26.41115951538086
19.198909759521484,26.630897521972656
20.111547470092773,26.620134353637695
19.192176818847656,26.55962562561035
19.10508155822754,26.586231231689453
18.831195831298828,26.551877975463867
18.516921997070312,26.527292251586914
17.879091262817383,26.71094512939453
17.428138732910156,26.589876174926758
16.673240661621094,26.423702239990234
16.188518524169922,26.32330322265625
15.662965774536133,26.226669311523438
15.172605514526367,26.156217575073242
13.523059844970703,26.3234920501709
12.434919357299805,26.12705421447754
12.0,25.73303985595703
12.0,25.321619033813477
12.0,24.99958610534668
12.0,24.796552658081055
12.0,24.827537536621094
12.0,24.745220184326172
12.0,24.637126922607422
12.0,24.529409408569336
12.0,24.44542121887207
12.0,24.40532112121582
12.0,24.547428131103516
12.0,24.587060928344727
12.0,24.60588264465332
12.0,24.62035369873047
12.0,24.633899688720703
12.0,24.647174835205078
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.367687225341797
12.0,23.511404037475586
12.0,23.662809371948242
12.0,23.823081970214844
12.0,24.004289627075195
12.0,24.01947021484375
12.0,24.012313842773438
12.0,24.00149154663086
12.0,23.989412307739258
12.0,23.976062774658203
12.0,24.236133575439453
12.0,24.36847686767578
12.0,24.484827041625977
12.0,24.668476104736328
12.0,24.841800689697266
12.0,25.003067016601562
12.0,25.220874786376953
12.0,25.286968231201172
12.0,25.3230037689209
12.0,25.407541275024414
12.0,25.503400802612305
12.0,25.60515022277832
12.0,25.75420570373535
12.0,25.795989990234375
12.0,25.876232147216797
12.0,25.906658172607422
12.0,25.96560287475586
12.0,26.052757263183594
12.0,26.47188377380371
12.0,26.54572296142578
12.0,26.64569091796875
12.0,26.648496627807617
12.0,26.689123153686523
12.0,26.73872947692871
12.0,27.223926544189453
12.0,27.31222915649414
12.0,27.468536376953125
12.0,27.514846801757812
12.0,27.55897331237793
12.73412036895752,27.592878341674805
13.176177024841309,28.017227172851562
14.152059555053711,28.004608154296875
14.232073783874512,28.033374786376953
14.611804962158203,28.02530860900879
14.769707679748535,28.033315658569336
14.91312026977539,28.02197265625
15.1743803024292,28.27435874938965
15.475539207458496,28.220823287963867
15.558581352233887,28.24345588684082
15.717855453491211,28.23150634765625
15.830168724060059,28.234066009521484
15.962333679199219,28.23031997680664
16.49553871154785,28.445648193359375
17.1933650970459,28.792129516601562
17.176803588867188,28.7652645111084
17.30140495300293,28.80152702331543
17.433605194091797,28.82840919494629
17.57399559020996,28.85331916809082
17.685894012451172,29.060997009277344
17.7211971282959,29.058265686035156
17.707862854003906,29.083362579345703
17.744096755981445,29.129756927490234
17.792085647583008,29.17646026611328
17.81916046142578,29.218976974487305
17.966449737548828,29.436172485351562
18.041404724121094,29.427310943603516
18.01278305053711,29.457210540771484
18.039878845214844,29.480426788330078
18.041444778442383,29.50373649597168
18.204872131347656,29.565086364746094
18.353824615478516,29.794326782226562
18.423189163208008,29.758136749267578
18.526609420776367,29.820192337036133
18.571495056152344,29.82170867919922
18.724857330322266,29.849153518676758
18.829299926757812,29.845754623413086
19.2700252532959,30.0
19.570098876953125,30.0
20.09282112121582,30.0
20.59747314453125,30.0
21.257770538330078,30.0
21.910167694091797,30.0
22.449134826660156,30.0
22.675037384033203,30.0
22.52669906616211,29.787837982177734
19.6301212310791,29.275665283203125
19.551353454589844,29.059240341186523
19.004426956176758,28.70534324645996
17.969261169433594,28.646678924560547
16.919843673706055,28.204896926879883
15.266858100891113,27.91085433959961
13.986686706542969,27.60500717163086
12.483403205871582,27.19182777404785
12.0,26.627944946289062
12.0,26.754013061523438
12.0,26.618392944335938
12.0,26.42632293701172
12.0,26.169761657714844
12.0,25.875024795532227
12.0,25.56005859375
12.0,25.633047103881836
12.0,25.521482467651367
12.0,25.35718536376953
12.0,25.21849250793457
12.0,25.138534545898438
12.0,25.11849594116211
12.0,25.388044357299805
12.0,25.460416793823242
12.0,25.47088623046875
12.0,25.461803436279297
12.0,25.425579071044922
12.0,25.4689998626709
12.0,25.706951141357422
12.0,25.731786727905273
12.0,25.77446937561035
12.0,25.732473373413086
12.0,25.72799301147461
12.0,25.733009338378906
12.0,25.936012268066406
12.0,25.98740577697754
12.0,26.021961212158203
12.0,26.0572509765625
12.0,26.094139099121094
12.0,26.13114356994629
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.322267532348633
12.0,23.4036922454834
12.0,23.493324279785156
12.0,23.589872360229492
12.0,23.69179916381836
12.0,23.79739761352539
12.0,24.014636993408203
12.0,24.107009887695312
12.0,24.191547393798828
12.0,24.282726287841797
12.0,24.38164710998535
12.0,24.486934661865234
12.0,24.739337921142578
12.0,24.804636001586914
12.0,24.83853530883789
12.0,24.88282012939453
12.0,24.924278259277344
12.0,24.963668823242188
12.0,25.08539581298828
12.0,25.037492752075195
12.0,24.96002769470215
12.0,24.9105281829834
12.0,24.87291145324707
12.0,25.52646255493164
12.0,25.76243782043457
12.0,25.733657836914062
12.0,25.72650909423828
12.0,25.68880271911621
12.0,25.658424377441406
12.0,25.64872932434082
12.0,26.375125885009766
12.0,26.87314796447754
12.0,26.966835021972656
12.0,26.926998138427734
12.0,26.938472747802734
12.0,26.93365478515625
12.0,27.336374282836914
12.0,27.39940643310547
12.0,27.644046783447266
12.0,27.755918502807617
12.0,27.885751724243164
12.0,27.990541458129883
12.675773620605469,28.42245101928711
13.968961715698242,28.415761947631836
14.096539497375488,28.438682556152344
14.449481964111328,28.371225357055664
14.61401081085205,28.316974639892578
14.897846221923828,28.280174255371094
15.281702041625977,28.566280364990234
15.617891311645508,28.527528762817383
15.730405807495117,28.544498443603516
15.962920188903809,28.617488861083984
16.923110961914062,29.005294799804688
16.926469802856445,29.026094436645508
17.21566390991211,29.27303123474121
17.520965576171875,29.263978958129883
17.599624633789062,29.30896759033203
17.843677520751953,29.33749771118164
18.01778793334961,29.373197555541992
18.230314254760742,29.406147003173828
18.26953125,29.57653045654297
18.487987518310547,29.566068649291992
18.387168884277344,29.596633911132812
18.49373435974121,29.636947631835938
18.558486938476562,29.676374435424805
18.606916427612305,29.710952758789062
18.796112060546875,29.877517700195312
19.037330627441406,29.87260627746582
19.03862762451172,29.910207748413086
19.17279052734375,29.94508934020996
19.267948150634766,29.980064392089844
19.3707275390625,30.0
19.78007698059082,30.0
20.06153106689453,30.0
20.253864288330078,30.0
20.67764663696289,30.0
21.145835876464844,30.0
21.685184478759766,30.0
22.400463104248047,30.0
22.80377197265625,30.0
23.19381332397461,30.0
21.669757843017578,30.0
22.309585571289062,30.0
22.472740173339844,29.849836349487305
22.29796028137207,29.654245376586914
21.7723331451416,29.268333435058594
20.891427993774414,28.8083553314209
19.781505584716797,28.543407440185547
18.787094116210938,28.298425674438477
17.566009521484375,27.991487503051758
16.15298080444336,27.94922637939453
14.480119705200195,27.338985443115234
12.36164665222168,26.953462600708008
12.0,26.465118408203125
12.0,25.952638626098633
12.0,25.39695930480957
12.0,25.46124267578125
12.0,25.389732360839844
12.0,25.294715881347656
12.0,25.185239791870117
12.0,25.090091705322266
12.0,25.018529891967773
12.0,25.139484405517578
12.0,25.03861427307129
12.0,24.894994735717773
12.0,24.771072387695312
12.0,24.68785858154297
12.0,24.65021324157715
12.0,24.8392276763916
12.0,24.881393432617188
12.0,24.890727996826172
12.0,24.892608642578125
12.0,24.893030166625977
12.0,24.893341064453125
12.0,25.118955612182617
12.0,25.235342025756836
12.0,25.321008682250977
12.0,25.395767211914062
12.0,25.462385177612305
12.0,25.51920509338379
12.0,25.735321044921875
12.0,25.817392349243164
12.0,25.871723175048828
12.0,25.91913604736328
12.0,25.963294982910156
12.0,26.004865646362305
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.25
12.0,23.47926139831543
12.0,23.598669052124023
12.0,23.719921112060547
12.0,23.836101531982422
12.0,23.944355010986328
12.0,24.70098114013672
12.0,24.1875
12.0,24.170387268066406
12.0,24.173402786254883
12.0,24.177461624145508
12.0,24.181434631347656
12.0,24.185218811035156
12.0,24.38730239868164
12.0,24.4816951751709
12.0,24.561620712280273
12.0,24.638534545898438
12.0,24.713884353637695
12.0,24.787857055664062
12.0,25.006128311157227
12.0,25.11305809020996
12.0,25.196393966674805
12.0,25.328521728515625
12.0,25.46219825744629
12.0,25.594364166259766
12.0,26.106353759765625
12.0,26.303625106811523
12.0,26.371604919433594
12.0,26.353986740112305
12.0,26.301376342773438
12.0,26.225210189819336
12.0,26.304244995117188
12.0,26.30048370361328
12.0,26.27579689025879
12.0,26.297576904296875
12.0,26.352922439575195
12.0,26.503137588500977
12.0,23.292112350463867
12.0,23.536823272705078
13.675528526306152,24.24849510192871
18.457355499267578,25.628150939941406
21.263578414916992,26.784053802490234
23.083274841308594,26.428667068481445
23.25,26.9789981842041
23.25,26.513540267944336
23.25,26.66620635986328
23.25,26.396568298339844
23.25,26.38546371459961
23.25,26.33951759338379
23.25,26.335403442382812
23.25,26.305349349975586
23.25,26.315784454345703
23.25,26.353809356689453
23.25,26.402921676635742
23.25,26.48178482055664
23.25,26.74723243713379
23.25,26.68988037109375
23.25,26.81589698791504
23.25,26.737260818481445
23.25,26.780376434326172
23.25,26.743148803710938
23.25,27.06305503845215
23.25,26.89817237854004
23.25,26.95478630065918
23.25,26.946863174438477
23.25,26.95382308959961
23.25,26.941173553466797
23.25,26.794218063354492
23.25,26.985950469970703
23.25,26.668865203857422
23.25,27.533977508544922
23.25,26.39085578918457
23.25,28.754150390625
23.25,25.899442672729492
23.25,29.983230590820312
23.25,25.985441207885742
23.25,30.0
23.25,25.9270076751709
23.25,29.871192932128906
23.25,25.969867706298828
23.25,30.0
23.25,25.990516662597656
23.25,29.8604736328125
23.25,26.021432876586914
23.25,29.533231735229492
23.25,26.042787551879883
23.25,29.38170623779297
23.25,25.984752655029297
23.25,29.46622085571289
23.25,26.02568244934082
23.25,27.517257690429688
23.25,26.42423439025879
23.25,27.012968063354492
23.25,26.41396713256836
23.25,26.83987045288086
23.25,26.15186882019043
23.25,26.673980712890625
23.25,26.32572364807129
22.613750457763672,26.38804817199707
22.686954498291016,26.323280334472656
21.898530960083008,26.312152862548828
21.523487091064453,26.26305389404297
20.881664276123047,26.228212356567383
16.96164321899414,26.438709259033203
17.204477310180664,26.380552291870117
16.095157623291016,26.348970413208008
15.324694633483887,26.34088134765625
14.662351608276367,26.32122802734375
14.024734497070312,26.29897117614746
12.558967590332031,26.529264450073242
12.381568908691406,26.23332977294922
12.0,25.801496505737305
12.0,25.2725887298584
12.0,24.832698822021484
12.0,24.501266479492188
12.0,24.783611297607422
12.0,24.80861473083496
12.0,24.76077651977539
12.0,24.722938537597656
12.0,24.7065486907959
12.0,24.708955764770508
12.0,24.798337936401367
12.0,24.89964485168457
12.0,24.906490325927734
12.0,24.902170181274414
