energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation
-0.0047190573006761815,0.0,-94.38114601352362,0,94.38114601352362,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004741938797500918,0.0,-94.83877595001836,0,94.83877595001836,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.0050377354545015265,0.0,-100.75470909003053,0,100.75470909003053,0
-0.005200266450952644,0.0,-104.00532901905288,0,104.00532901905288,0
-0.006078545559619974,0.0,-121.57091119239946,0,121.57091119239946,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.006785734797270671,0.0,-135.7146959454134,0,135.7146959454134,0
-0.005828518187554016,0.0,-116.57036375108032,0,116.57036375108032,0
-0.007706220172344402,0.0,-154.12440344688804,0,154.12440344688804,0
-0.00799078464840607,0.0,-159.81569296812137,0,159.81569296812137,0
-0.008538231977068732,0.0,-170.76463954137463,0,170.76463954137463,0
-0.005815641772107307,0.0,-116.31283544214612,0,116.31283544214612,0
-0.011942033824024945,0.0,-238.8406764804989,0,238.8406764804989,0
-0.011901656784931235,0.0,-238.03313569862468,0,238.03313569862468,0
-0.009810585839660319,0.0,-196.21171679320636,0,196.21171679320636,0
-0.015369904215959936,0.0,-307.3980843191987,0,307.3980843191987,0
-0.01956363448621824,0.0,-391.27268972436474,0,391.27268972436474,0
-0.03197189502643545,0.0,-639.437900528709,0,639.437900528709,0
-0.03706523959501208,0.0,-741.3047919002416,0,741.3047919002416,0
-0.03531117112726055,0.0,-706.2234225452111,0,706.2234225452111,0
-0.034045268616400746,0.0,-680.9053723280149,0,680.9053723280149,0
-0.03139104855751861,0.0,-627.8209711503722,0,627.8209711503722,0
-0.02962656162189082,0.0,-592.5312324378164,0,592.5312324378164,0
-0.027665503729884963,0.0,-553.3100745976992,0,553.3100745976992,0
-0.025393110052034453,0.0,-507.86220104068906,0,507.86220104068906,0
-0.023813565946023726,0.0,-476.2713189204745,0,476.2713189204745,0
-0.02263983154839416,0.0,-452.7966309678832,0,452.7966309678832,0
-0.021721415389414727,0.0,-434.4283077882945,0,434.4283077882945,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.02095911326757823,0.0,-419.1822653515645,0,419.1822653515645,0
-0.020400783436604012,0.0,-408.0156687320802,0,408.0156687320802,0
-0.019825955743405302,0.0,-396.51911486810604,0,396.51911486810604,0
-0.01914908310414368,0.0,-382.9816620828736,0,382.9816620828736,0
-0.018358176658420957,0.0,-367.1635331684191,0,367.1635331684191,0
-0.01739210271169085,0.0,-347.842054233817,0,347.842054233817,0
-0.015873602592732867,0.0,-317.4720518546573,0,317.4720518546573,0
-0.014258210968390268,0.0,-285.16421936780534,0,285.16421936780534,0
-0.012553062151576717,0.0,-251.06124303153433,0,251.06124303153433,0
-0.010748866951011918,0.0,-214.97733902023833,0,214.97733902023833,0
-0.008891475054372863,0.0,-177.82950108745726,0,177.82950108745726,0
-0.007775040909858016,0.0,-155.5008181971603,0,155.5008181971603,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.01765655456370558,0.0,-353.13109127411155,0,353.13109127411155,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.0047190573006761815,0.0,-94.38114601352362,0,94.38114601352362,0
-0.0047190573006761815,0.0,-94.38114601352362,0,94.38114601352362,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.01801622822762569,0.0,-360.3245645525138,0,360.3245645525138,0
-0.024652741328298793,0.0,-493.0548265659758,0,493.0548265659758,0
-0.03357569507063787,0.0,-671.5139014127575,0,671.5139014127575,0
-0.03712142539282405,0.0,-742.428507856481,0,742.428507856481,0
-0.043386347284856186,0.0,-867.7269456971237,0,867.7269456971237,0
-0.04787229488799593,0.0,-957.4458977599186,0,957.4458977599186,0
-0.04755586933040056,0.0,-951.1173866080112,0,951.1173866080112,0
-0.04495991695576885,0.0,-899.1983391153769,0,899.1983391153769,0
-0.03985352683880234,0.0,-797.0705367760468,0,797.0705367760468,0
-0.031452366925683505,0.0,-629.0473385136701,0,629.0473385136701,0
-0.022292874710370194,0.0,-445.8574942074039,0,445.8574942074039,0
-0.01414642007889018,0.0,-282.9284015778036,0,282.9284015778036,0
-0.014653522483794363,0.0,-293.07044967588723,0,293.07044967588723,0
-0.011504065147702294,0.0,-230.08130295404587,0,230.08130295404587,0
-0.014805733811369496,0.0,-296.1146762273899,0,296.1146762273899,0
-0.01286705847099591,0.0,-257.3411694199182,0,257.3411694199182,0
-0.01430732713696926,0.0,-286.1465427393852,0,286.1465427393852,0
-0.01446125837220742,0.0,-289.2251674441484,0,289.2251674441484,0
-0.011168547614645478,0.0,-223.37095229290955,0,223.37095229290955,0
-0.007749616137071279,0.0,-154.99232274142557,0,154.99232274142557,0
-0.011750988262462203,0.0,-235.01976524924405,0,235.01976524924405,0
-0.009437371969740128,0.0,-188.74743939480257,0,188.74743939480257,0
-0.010664659306316429,0.0,-213.29318612632855,0,213.29318612632855,0
-0.01088445819530882,0.0,-217.68916390617642,0,217.68916390617642,0
-0.015135497170178485,0.0,-302.7099434035697,0,302.7099434035697,0
-0.01993162173585183,0.0,-398.6324347170366,0,398.6324347170366,0
-0.017861804379133785,0.0,-357.2360875826757,0,357.2360875826757,0
-0.02209804970290222,0.0,-441.9609940580444,0,441.9609940580444,0
-0.023035066963483366,0.0,-460.7013392696673,0,460.7013392696673,0
-0.02474454069857259,0.0,-494.8908139714518,0,494.8908139714518,0
-0.027820590051722254,0.0,-556.411801034445,0,556.411801034445,0
-0.03259828901090595,0.0,-651.965780218119,0,651.965780218119,0
-0.03481995746070723,0.0,-696.3991492141445,0,696.3991492141445,0
-0.04210357313671053,0.0,-842.0714627342105,0,842.0714627342105,0
-0.03475903502928068,0.0,-695.1807005856136,0,695.1807005856136,0
-0.03935110067192637,0.0,-787.0220134385273,0,787.0220134385273,0
-0.027937474512957968,0.0,-558.7494902591593,0,558.7494902591593,0
-0.025056574656599842,0.0,-501.1314931319968,0,501.1314931319968,0
-0.021920113020917446,0.0,-438.4022604183489,0,438.4022604183489,0
-0.018344401789132166,0.0,-366.88803578264327,0,366.88803578264327,0
-0.019209251889936246,0.0,-384.1850377987249,0,384.1850377987249,0
-0.019111841171794142,0.0,-382.23682343588285,0,382.23682343588285,0
-0.016842017393903366,0.0,-336.8403478780673,0,336.8403478780673,0
-0.017914028952419687,0.0,-358.28057904839375,0,358.28057904839375,0
-0.019980988217775046,0.0,-399.61976435550093,0,399.61976435550093,0
-0.02001819086711631,0.0,-400.3638173423262,0,400.3638173423262,0
-0.018491298568158256,0.0,-369.82597136316514,0,369.82597136316514,0
-0.01676232381745528,0.0,-335.2464763491056,0,335.2464763491056,0
-0.015074989639558209,0.0,-301.49979279116417,0,301.49979279116417,0
-0.01117078561037891,0.0,-223.41571220757817,0,223.41571220757817,0
-0.012898821635472738,0.0,-257.97643270945474,0,257.97643270945474,0
-0.009696859470658747,0.0,-193.93718941317493,0,193.93718941317493,0
-0.010229383728752426,0.0,-204.5876745750485,0,204.5876745750485,0
-0.008712222073451237,0.0,-174.24444146902474,0,174.24444146902474,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.03046020342549769,0.0,-609.2040685099538,0,609.2040685099538,0
-0.029686376257397985,0.0,-593.7275251479597,0,593.7275251479597,0
-0.028886765971801932,0.0,-577.7353194360386,0,577.7353194360386,0
-0.028152238324170055,0.0,-563.0447664834011,0,563.0447664834011,0
-0.02713166292705239,0.0,-542.6332585410478,0,542.6332585410478,0
-0.025974814986149317,0.0,-519.4962997229864,0,519.4962997229864,0
-0.024977628704376583,0.0,-499.55257408753164,0,499.55257408753164,0
-0.0238805245872399,0.0,-477.61049174479797,0,477.61049174479797,0
-0.022681354886364684,0.0,-453.62709772729363,0,453.62709772729363,0
-0.021408176946913385,0.0,-428.16353893826766,0,428.16353893826766,0
-0.01994148725007167,0.0,-398.82974500143337,0,398.82974500143337,0
-0.01841081227169787,0.0,-368.2162454339574,0,368.2162454339574,0
-0.015172635623337639,0.0,-303.45271246675276,0,303.45271246675276,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.0047190573006761815,0.0,-94.38114601352362,0,94.38114601352362,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.004719057300676181,0.0,-94.3811460135236,0,94.3811460135236,0
-0.0070684642773824625,0.0,-141.36928554764924,0,141.36928554764924,0
-0.01199984562340113,0.0,-239.99691246802257,0,239.99691246802257,0
-0.021759484418769386,0.0,-435.1896883753877,0,435.1896883753877,0
-0.02419046415370342,0.0,-483.8092830740684,0,483.8092830740684,0
-0.027217813047263607,0.0,-544.3562609452721,0,544.3562609452721,0
-0.0325116514537724,0.0,-650.2330290754479,0,650.2330290754479,0
-0.03908230190645795,0.0,-781.646038129159,0,781.646038129159,0
-0.04413508284693839,0.0,-882.7016569387677,0,882.7016569387677,0
-0.04835344791646969,0.0,-967.0689583293938,0,967.0689583293938,0
-0.05316748468122128,0.0,-1063.3496936244255,0,1063.3496936244255,0
-0.054285491042578786,0.0,-1085.7098208515756,0,1085.7098208515756,0
-0.05406979123448406,0.0,-1081.3958246896811,0,1081.3958246896811,0
-0.04576107343389186,0.0,-915.2214686778372,0,915.2214686778372,0
-0.049105876106080595,0.0,-982.1175221216118,0,982.1175221216118,0
-0.04149969184247626,0.0,-829.9938368495252,0,829.9938368495252,0
-0.05136336619434925,0.0,-1027.267323886985,0,1027.267323886985,0
-0.09045898434562032,0.0,-1809.1796869124062,0,1809.1796869124062,0
-0.08465918678749842,0.0,-1693.1837357499685,0,1693.1837357499685,0
-0.10745793648216534,0.0,-2149.1587296433067,0,2149.1587296433067,0
-0.09027265221480937,0.0,-1805.4530442961873,0,1805.4530442961873,0
-0.07611596782420196,0.0,-1522.3193564840392,0,1522.3193564840392,0
-0.10133446206272222,0.0,-2026.6892412544441,0,2026.6892412544441,0
-0.07874164627564915,0.0,-1574.832925512983,0,1574.832925512983,0
-0.10897227551816081,0.0,-2179.4455103632163,0,2179.4455103632163,0
-0.09980655633142957,0.0,-1996.1311266285913,0,1996.1311266285913,0
-0.12317931970604405,0.0,-2463.586394120881,0,2463.586394120881,0
-0.10214736831005666,0.0,-2042.9473662011333,0,2042.9473662011333,0
-0.13057396063072144,0.0,-2611.4792126144284,0,2611.4792126144284,0
-0.10759862814629739,0.0,-2151.972562925948,0,2151.972562925948,0
-0.13429498876162413,0.0,-2685.8997752324826,0,2685.8997752324826,0
-0.11689284079910456,0.0,-2337.856815982091,0,2337.856815982091,0
-0.13599081498384497,0.0,-2719.8162996768992,0,2719.8162996768992,0
-0.1652859056743946,0.0,-3305.718113487892,0,3305.718113487892,0
-0.09618908286710394,0.0,-1923.7816573420787,0,1923.7816573420787,0
-0.16699490703241296,0.0,-3339.898140648259,0,3339.898140648259,0
-0.03911470579628121,-0.5248775882846981,-782.2941159256242,-1.0497551765693962,782.2941159256242,0.048556971810203464
-0.14526014240119242,0.0,-2905.202848023848,0,2905.202848023848,0
-0.03999885025510052,0.0,-799.9770051020104,0,799.9770051020104,0
-0.15125621914612392,0.0,-3025.124382922478,0,3025.124382922478,0
-0.030253333776379152,0.0,-605.066675527583,0,605.066675527583,0
-0.14542516132895492,0.0,-2908.5032265790983,0,2908.5032265790983,0
-0.029696766758248797,0.0,-593.9353351649759,0,593.9353351649759,0
-0.13912899295476097,0.0,-2782.5798590952195,0,2782.5798590952195,0
-0.029458024975297988,0.0,-589.1604995059597,0,589.1604995059597,0
-0.10506925429423719,0.0,-2101.3850858847436,0,2101.3850858847436,0
-0.031099636403999577,0.0,-621.9927280799915,0,621.9927280799915,0
-0.09254518500620844,0.0,-1850.9037001241686,0,1850.9037001241686,0
-0.0407474282371058,0.0,-814.948564742116,0,814.948564742116,0
-0.11706411026490483,0.0,-2341.2822052980964,0,2341.2822052980964,0
-0.009087550123973524,0.0,-181.7510024794705,0,181.7510024794705,0
-0.03771277289716443,0.0,-754.2554579432885,0,754.2554579432885,0
-0.012865824670773678,0.0,-257.31649341547353,0,257.31649341547353,0
-0.022166127787294758,0.0,-443.32255574589516,0,443.32255574589516,0
-0.01597575015264504,0.0,-319.5150030529008,0,319.5150030529008,0
-0.010149594875949644,0.0,-202.99189751899286,0,202.99189751899286,0
