month,day_of_month,hour,outdoor_temperature,outdoor_humidity,wind_speed,wind_direction,diffuse_solar_radiation,direct_solar_radiation,htg_setpoint,clg_setpoint,air_temperature,air_humidity,people_occupant,co2_emission,HVAC_electricity_demand_rate,total_electricity_HVAC
1.742453525952654e-05,-1.6770509813873353,-1.2279357001124866,-0.884440434863802,0.9425743211461448,-1.099847720934574,-0.46024669015260233,-0.8771503196294075,-0.4263434434417637,0.791019133561017,-0.009441416484188909,-0.8193604727549014,0.21556404070124924,-0.7080866088416129,0.0,0.26556599154997446,0.18905441894971325
1.742453525952654e-05,-1.6770509813873353,-1.2279357001124866,-0.8829345537412666,0.967482662206117,-1.1482696202677845,-0.46024669015260233,-0.8771503196294075,-0.4263434434417637,0.791019133561017,0.013363965284157661,-0.8193634382751417,0.19466679912885065,-0.7080866088416129,0.0,0.26118435270650275,0.1851168506910114
1.742453525952654e-05,-1.6770509813873353,-1.2279357001124866,-0.881429250027137,0.9923904331637556,-1.1966915542350445,-0.46024669015260233,-0.8771503196294075,-0.4263434434417637,0.791019133561017,0.035069014724777005,-0.8193678865555021,0.17401361423756112,-0.7080866088416129,0.0,0.2576891851450095,0.18197602294904688
1.742453525952654e-05,-1.6770509813873353,-1.2279357001124866,-0.8799233689046015,1.0172987742237278,-1.245113453568255,-0.46024669015260233,-0.8771503196294075,-0.4263434434417637,0.791019133561017,0.05541080102040096,-0.8193708520757423,0.15360046311505465,-0.7080866088416129,0.0,0.25463356982582686,0.17923012530777954
1.742453525952654e-05,-1.6770509813873353,-1.0834726764822704,-0.895984561122564,1.0172987742237278,-1.1966915542350445,-0.5954583538414737,-0.8771503196294075,-0.4263434434417637,0.791019133561017,0.07467876902029112,-0.8193738175959826,0.1334143830438365,-0.7080866088416129,0.0,0.25339169779442533,0.17811413815911972
1.742453525952654e-05,-1.6770509813873353,-1.0834726764822704,-0.9120457533405264,1.0172987742237278,-1.1482696202677845,-0.730670017530345,-0.8771503196294075,-0.4263434434417637,0.791019133561017,0.10462636815686714,-0.8193767831162229,0.11344665771386699,-0.7080866088416129,0.0,0.25364339670412833,0.17834031947297946
1.742453525952654e-05,-1.6770509813873353,-1.0834726764822704,-0.928106368150083,1.0172987742237278,-1.099847720934574,-0.8658816812192164,-0.8771503196294075,-0.4263434434417637,0.791019133561017,0.0733409151559561,-0.8193797486364631,0.09369460518359551,-0.7080866088416129,0.0,0.25351986117921593,0.17822929291065254
1.742453525952654e-05,-1.6770509813873353,-1.0834726764822704,-0.9441675603680455,1.0172987742237278,-1.0514258216013634,-1.0010933449080877,-0.8771503196294075,-0.4263434434417637,0.791019133561017,0.04794599626291814,-0.8193827141567034,0.07415621399685908,-0.7080866088416129,0.0,0.2543695929205285,0.17899286306499873
1.742453525952654e-05,-1.6770509813873353,-1.0834726764822704,-0.9602287525860079,1.0172987742237278,-1.0030038876341034,-1.136305008596959,-0.8109058586065763,-0.4263434434417637,0.791019133561017,0.019942759472526786,-0.8193856796769436,0.05483059017314079,-0.7080866088416129,0.0,0.23196650103456076,0.1588607706734375
1.742453525952654e-05,-1.6770509813873353,-1.0834726764822704,-0.9762893673955645,1.0172987742237278,-0.9545819883008929,-1.2715166722858302,-0.7813324352435603,-0.4263434434417637,0.791019133561017,-0.016713994509719377,-0.8193886451971839,0.03571371080011469,-0.7080866088416129,0.0,0.21661995100167397,0.1450698665996166
1.742453525952654e-05,-1.6770509813873353,-0.9390096528520542,-0.9885269611497886,1.029752659702547,-0.9545819883008929,-1.2865402019355174,-0.7517590186493633,-0.4263434434417637,0.791019133561017,-0.04729793041413765,-0.8193916107174242,0.01680512888752233,-0.7080866088416129,0.0,0.20088702189201607,0.13093176008626842
1.742453525952654e-05,-1.6770509813873353,-0.9390096528520542,-1.0007645549040125,1.0422071152837,-0.9545819883008929,-1.3015636971991003,-0.7221855885175285,-0.4263434434417637,0.791019133561017,0.012654714928333484,-0.8193945762376644,-0.0018960495451531758,-0.7080866088416129,0.0,0.18434034501275173,0.11606238468850086
1.742453525952654e-05,-1.6770509813873353,-0.9390096528520542,-1.0130015712498308,1.0546610007625192,-0.9545819883008929,-1.3165872268487875,-0.6926121719233315,-0.4263434434417637,0.791019133561017,0.003875256084509902,-0.8193975417579047,-0.02039161245894559,-0.7080866088416129,0.0,0.16703809917377851,0.10051410322729394
1.742453525952654e-05,-1.6770509813873353,-0.9390096528520542,-1.0252391650040547,1.0671148862413384,-0.9545819883008929,-1.3316107564984745,-0.5979772334068459,-0.4263434434417637,0.791019133561017,0.005140196360862992,-0.819400507278145,-0.03868558276618089,-0.7080866088416129,0.0,0.12488009015950254,0.06262949361169488
1.742453525952654e-05,-1.6770509813873353,-0.9390096528520542,-1.037476181349873,1.0795693418224914,-0.9545819883008929,-1.3466342517620573,-0.5033422678150847,-0.4263434434417637,0.791019133561017,-0.002683652579864151,-0.8194049555585053,-0.05678354784508959,-0.7080866088416129,0.0,0.07062013311756961,0.013869785140332169
1.742453525952654e-05,-1.6770509813873353,-0.9390096528520542,-1.049713775104097,1.0920232273013106,-0.9545819883008929,-1.3616577814117445,-0.40870732929859926,-0.4263434434417637,0.791019133561017,-0.005538330024489813,-0.8194079210787456,-0.07469400051058209,-0.7080866088416129,0.0,0.011522929149460523,-0.03923690656483621
1.742453525952654e-05,-1.6770509813873353,-0.7945466292218378,-1.0061841102016036,1.0048448887449084,-0.9545819883008929,-1.1963990928096033,-0.31407236370683805,-0.4263434434417637,0.791019133561017,-0.008757575409025099,-0.8201848873816939,-0.058072220760176436,-0.7080866088416129,0.0,-0.16300235590113263,-0.19607087026155712
1.742453525952654e-05,-1.6770509813873353,-0.7945466292218378,-0.9626544452991105,0.9176659800861726,-0.9545819883008929,-1.031140404207462,-0.2194374522656282,-0.4263434434417637,0.791019133561017,0.11758620604498773,-0.8201611632197718,-0.022053969230089534,-0.7080866088416129,0.0,-0.21594719794563227,-0.24364883025445383
1.742453525952654e-05,-1.6770509813873353,-0.7945466292218378,-0.9191242029882113,0.8304876415297705,-0.9545819883008929,-0.8658816812192164,-0.12480248667386701,-0.4263434434417637,0.791019133561017,0.11899586874597162,-0.8201048183352069,0.018000827828853344,-0.7080866088416129,0.0,-0.2834840599706295,-0.3043395849258245
1.742453525952654e-05,-1.6770509813873353,-0.7945466292218378,-0.8755945380857181,0.7433093029733683,-0.9545819883008929,-0.7006229582309708,-0.03135049402674309,-0.4200065354640483,0.791019133561017,0.14178578399565536,-0.8200514389708822,0.0553207149915219,-0.7080866088416129,0.0,-0.34763710640957046,-0.3619896023373806
1.742453525952654e-05,-1.6770509813873353,-0.7945466292218378,-0.8320648731832248,0.6561303943146324,-0.9545819883008929,-0.5353642352427253,0.062101498620380814,-0.4136696274863329,0.791019133561017,0.156418215402028,-0.8200069561672783,0.08882665777403835,-0.7080866088416129,0.0,-0.4055843344210026,-0.414062834465821
1.742453525952654e-05,-1.6770509813873353,-0.7945466292218378,-0.7885352082807315,0.5689520557582302,-0.9545819883008929,-0.3701055810266881,0.15555354541805608,-0.4073327188611161,0.791019133561017,0.16535896794047825,-0.8199713699243951,0.11937643048235193,-0.7080866088416129,0.0,-0.4368065688738723,-0.44212010861586093
1.742453525952654e-05,-1.6770509813873353,-0.6500836055916216,-0.7519708209783705,0.5066814881594666,-1.0030038876341034,-0.3701055810266881,0.24900559221573132,-0.4009958115309021,0.791019133561017,0.16067924129363836,-0.8199431974821126,0.148046609153919,-0.7080866088416129,0.0,-0.45881270371763305,-0.46189554718734455
1.742453525952654e-05,-1.6770509813873353,-0.6500836055916216,-0.7154064336760096,0.44441149066303653,-1.0514258216013634,-0.3701055810266881,0.3424575307123039,-0.39465890161068246,0.791019133561017,0.20774054333063857,-0.8199179905600704,0.1754493469476752,-0.7080866088416129,0.0,-0.48117844216315525,-0.4819941433068404
1.742453525952654e-05,-1.6770509813873353,-0.6500836055916216,-0.6788426237820546,0.38214092306427283,-1.099847720934574,-0.3701055810266881,0.43590957750997916,-0.38832199428046843,0.791019133561017,0.17973288753491498,-0.8198942663981483,0.2018126088954257,-0.7080866088416129,0.0,-0.5053093313677373,-0.5036789055982357
1.742453525952654e-05,-1.6770509813873353,-0.6500836055916216,-0.6422782364796936,0.3198703554655092,-1.1482696202677845,-0.3701055810266881,0.5459227040270629,-0.3792692665630134,0.791019133561017,0.1588950678907473,-0.8198690594761061,0.22717997654736852,-0.7080866088416129,0.0,-0.5310126540235934,-0.5267767760245571
1.742453525952654e-05,-1.6770509813873353,-0.6500836055916216,-0.6057144265857386,0.2576003579690792,-1.1966915542350445,-0.3701055810266881,0.6559358305441466,-0.3702165440255697,0.791019133561017,0.1266495859814076,-0.8198438525540639,0.2515427335934641,-0.7080866088416129,0.0,-0.5476281821243113,-0.541708001836041
1.742453525952654e-05,-1.6770509813873353,-0.6500836055916216,-0.5691500392833777,0.19532979037031553,-1.245113453568255,-0.3701055810266881,0.7659489570612303,-0.3611638163081146,0.791019133561017,0.08816888754828027,-0.8198186456320217,0.27488568236492533,-0.7080866088416129,0.0,-0.5574867514644727,-0.5505672045084461
1.742453525952654e-05,-1.6770509813873353,-0.5056205819614052,-0.5921360905130608,0.13305922277155185,-1.1482696202677845,-0.15977637224769398,0.8759620835783141,-0.3521110885906596,0.791019133561017,0.04349937214735379,-0.016435488383450835,0.24601994545529013,1.6532600393617738,0.0,-0.7816117386596344,-0.7550302416986262
1.742453525952654e-05,-1.6770509813873353,-0.5056205819614052,-0.6151215643343381,0.07078922527512185,-1.0514258216013634,0.05055297407571721,0.9859752100953979,-0.3430583660532159,0.791019133561017,-0.16456397016440086,0.484144328172571,0.24275334064659962,1.6532600393617738,0.0,-0.7763074674760032,-0.7497625274231623
1.742453525952654e-05,-1.6770509813873353,-0.5056205819614052,-0.6381076155640213,0.008518657676358192,-0.9545819883008929,0.2608821828547114,1.0959883366124816,-0.33400563833576086,0.791019133561017,-0.4058284042885916,0.8521312865061724,0.2508688957788635,1.6532600393617738,0.0,-0.7143900669484857,-0.7287812049512326
1.742453525952654e-05,-1.6770509813873353,-0.5056205819614052,-0.6610930893852985,-0.05375190992240547,-0.8577381896344719,0.47121139163370557,1.1385740630061914,-0.33128982053852546,0.2958886231642207,-0.6698308303498124,1.1520373139239866,0.2712766830182687,1.6532600393617738,0.0,-0.6437881449923096,-0.5845827593212867
1.742453525952654e-05,-1.6770509813873353,-0.5056205819614052,-0.6840791406149818,-0.11602190741883547,-0.7608943216999517,0.6815406004126997,1.1811597893999013,-0.32857400274129006,-0.11438069031709702,-0.8375552824862337,1.2105603731054133,0.4034385162267964,1.6532600393617738,0.0,-0.4619188477109962,-0.39014052120045944
1.742453525952654e-05,-1.6770509813873353,-0.5056205819614052,-0.7070651918446649,-0.17829247501759915,-0.6640505230335307,0.8918699467361109,1.223745515793611,-0.3258581849440547,-0.2378440611383696,-0.8970627130414819,1.1375981958741568,0.530871192501013,1.6532600393617738,0.0,-0.3075287670907447,-0.3259469617757023
1.742453525952654e-05,-1.6770509813873353,-0.361157558331189,-0.6384887051119021,-0.17829247501759915,-0.6640505230335307,0.8918699467361109,1.266331242187321,-0.3231423671468193,-0.14594770238142574,-0.9061625497718927,1.1211870068645535,0.6880752079484674,1.6532600393617738,0.0,-0.09355036267857338,-0.13365909523756114
1.742453525952654e-05,-1.6770509813873353,-0.361157558331189,-0.5699127957875454,-0.17829247501759915,-0.6640505230335307,0.8918699467361109,1.3089169685810307,-0.3204265493495839,-0.17822318995849015,-0.9304262032998777,1.0909179417722117,0.8463231691445119,1.6532600393617738,0.0,0.015522061207079605,-0.035643136800175994
1.742453525952654e-05,-1.6770509813873353,-0.361157558331189,-0.5013363090547827,-0.17829247501759915,-0.6640505230335307,0.8918699467361109,1.3515026949747406,-0.3177107315523486,-0.15412528098717723,-0.9389471503317653,1.0770066863251484,0.9881949717371643,1.6532600393617738,0.0,0.06930440422035657,0.012687457266889916
1.742453525952654e-05,-1.6770509813873353,-0.361157558331189,-0.4327603997304258,-0.17829247501759915,-0.6640505230335307,0.8918699467361109,1.41774723045458,-0.3032263734204341,-0.16642972945461398,-0.9482259567781318,1.0643720873415172,1.1169391174296484,1.6532600393617738,0.0,0.14440890327661782,0.0801787156234355
1.742453525952654e-05,-1.6770509813873353,-0.361157558331189,-0.364184490406069,-0.17829247501759915,-0.6640505230335307,0.8918699467361109,1.4839915493322138,-0.28874200492849694,-0.18269101366067947,-0.946332412993268,1.0647946739757543,1.230125767177076,1.6532600393617738,0.0,0.1966057792740657,0.12708450501949195
1.742453525952654e-05,-1.6770509813873353,-0.361157558331189,-0.29560800367330625,-0.17829247501759915,-0.6640505230335307,0.8918699467361109,1.550236084812053,-0.2742576467965825,-0.2223514728636223,-0.9428303512674694,1.0688974712281551,1.3284732343247625,1.6532600393617738,0.0,0.262330739710621,0.18614708738318386
1.742453525952654e-05,-1.6770509813873353,-0.2166945347009727,-0.33368520099907323,-0.17829247501759915,-0.5575223514272776,0.6665171739213254,1.6164806202918924,-0.25977328866466803,-0.259772706649125,-0.9366868291043258,1.0764120995169761,1.3993109095117964,1.6532600393617738,0.0,0.3645530809614334,0.27800733631960584
1.742453525952654e-05,-1.6770509813873353,-0.2166945347009727,-0.37176239832484015,-0.17829247501759915,-0.4509941105529252,0.4411644011065398,1.6827249391695265,-0.2452889305327536,-0.30046665450627097,-0.9355014309239529,1.0784672050434767,1.4431841208534757,1.6532600393617738,0.0,0.4646594513405811,0.3679661557926677
1.742453525952654e-05,-1.6770509813873353,-0.2166945347009727,-0.4098390182422012,-0.17829247501759915,-0.34446593894667205,0.21581162829175426,1.7489694746493658,-0.23080456204081642,-0.29685032981095083,-0.9451978333742158,1.0669980555142682,1.4658753578281292,1.6532600393617738,0.0,0.5748484172564439,0.4669854814802011
1.742453525952654e-05,-1.6770509813873353,-0.2166945347009727,-0.4479162155679682,-0.17829247501759915,-0.23793769807231974,-0.009541144523031269,1.790372336399541,-0.22537292644634566,-0.2885660370810936,-0.9502277661936356,1.0596183583963792,1.4727695120792017,1.6532600393617738,0.0,0.6235050748931759,0.5107099579103265
1.742453525952654e-05,-1.6770509813873353,-0.2166945347009727,-0.4859934128937351,-0.17829247501759915,-0.1314094571979674,-0.2348939173378168,1.831774981547511,-0.2199412908518749,-0.3023237459440294,-0.9535707437274735,1.0547460086416307,1.4710796654071636,1.6532600393617738,0.0,0.6627619824405296,0.5459874349814738
1.742453525952654e-05,-1.6770509813873353,-0.2166945347009727,-0.5240700328110962,-0.17829247501759915,-0.024881354859813347,-0.46024669015260233,1.8731778432976862,-0.21450965525740415,-0.32022957893403253,-0.9541772522093231,1.0534441452561563,1.4652511359322158,1.6532600393617738,0.0,0.6742575863780202,0.5563176128620595
1.742453525952654e-05,-1.6770509813873353,-0.07223151107075641,-0.5026458713193188,-0.11602190741883547,-0.1314094571979674,-0.4902936806797681,1.9145807050478616,-0.20907801966293338,-0.35165002512666405,-0.9518837884418917,1.0562094928801993,1.4579868737471537,1.1809907097210963,0.0,0.5735103990749194,0.4657830920557056
1.742453525952654e-05,-1.6770509813873353,-0.07223151107075641,-0.4812217098275415,-0.05375190992240547,-0.23793769807231974,-0.5203408087513508,1.9559833501958315,-0.2036463840684626,-0.48519943046611985,-0.933513983275779,1.0785146533673209,1.4519203219595855,1.1809907097210963,0.0,0.5503327545591301,0.44495485660016115
1.742453525952654e-05,-1.6770509813873353,-0.07223151107075641,-0.45979754833576414,0.008518657676358192,-0.34446593894667205,-0.5503877992785166,1.9973862119460066,-0.19821474847399187,-0.48269496952859925,-0.913506936634072,1.1048825765835997,1.4604611883227565,1.1809907097210963,0.0,0.4059634544900775,0.31522006503585276
1.742453525952654e-05,-1.6770509813873353,-0.07223151107075641,-0.4383733868439868,0.07078922527512185,-0.4509941105529252,-0.5804348585778908,1.9346904869989765,-0.21541493476316442,-0.5551941543412313,-0.883652136609473,1.1434743742302336,1.4720078406788175,1.1809907097210963,0.0,0.36200671912109456,0.27571908828521635
1.742453525952654e-05,-1.6770509813873353,-0.07223151107075641,-0.41694922535220946,0.13305922277155185,-0.5575223514272776,-0.6104818491050565,1.8719949786541517,-0.23261510033229152,-0.528425292686905,-0.8881429507783597,1.1424646145884247,1.491210095191206,1.1809907097210963,0.0,0.44446894870700077,0.3498222572621624
1.742453525952654e-05,-1.6770509813873353,-0.07223151107075641,-0.3955250638604321,0.19532979037031553,-0.6640505230335307,-0.6405289084044308,1.8092992537071213,-0.24981528662146407,-0.44946215441495074,-0.8940533704102278,1.1353177108093964,1.5072577159546434,1.1809907097210963,0.0,0.4607658155989614,0.364467189530999
1.742453525952654e-05,-1.6770509813873353,0.07223151255945987,-0.3751217604302509,0.19532979037031553,-0.6059442161264385,-0.6405289084044308,1.7466035287600912,-0.2670154625506139,-0.3958411852335515,-0.8924050814213031,1.1365246775471824,1.50004262269801,0.23645205043974177,0.0,0.1919868917772454,0.1229337918338963
1.742453525952654e-05,-1.6770509813873353,0.07223151255945987,-0.3547184570000697,0.19532979037031553,-0.5478379092193463,-0.6405289084044308,1.6839080204152663,-0.28421564883978645,-0.7087699484397472,-0.9155208983142394,1.1088326495436271,1.4925836962553967,0.23645205043974177,0.0,0.23014227422746364,0.15722144501246568
1.742453525952654e-05,-1.6770509813873353,0.07223151255945987,-0.3343145761614826,0.19532979037031553,-0.48973167158035313,-0.6405289084044308,1.6212122954682362,-0.3014158247689363,-0.6078161730496733,-0.9017766869796465,1.122705353227567,1.4764207520052812,0.23645205043974177,0.0,0.13867290707286797,0.07502420064145948
1.742453525952654e-05,-1.6770509813873353,0.07223151255945987,-0.31391127273130137,0.19532979037031553,-0.43162536467326085,-0.6405289084044308,1.6022853781606559,-0.2987000069717009,-0.6642196798073419,-0.906857438360387,1.1178997276782245,1.4704272831249683,0.23645205043974177,0.0,0.14569979284428045,0.08133873679029152
1.742453525952654e-05,-1.6770509813873353,0.07223151255945987,-0.29350796930112016,0.19532979037031553,-0.3735190577661686,-0.6405289084044308,1.5833582442508702,-0.2959841891744655,-0.6653377427258779,-0.9065083369391402,1.1178300379525783,1.4639032368078853,0.23645205043974177,0.0,0.12082750159798405,0.058987706488376646
1.742453525952654e-05,-1.6770509813873353,0.07223151255945987,-0.2731046658709389,0.19532979037031553,-0.3154128201271755,-0.6405289084044308,1.5644313269432897,-0.29326837137723016,-0.6891983124004243,-0.9064398423564906,1.1179130725193056,1.4575246858199251,0.23645205043974177,0.0,0.11417415023102767,0.05300878487954652
1.742453525952654e-05,-1.6770509813873353,0.21669453618967616,-0.26905068145325434,0.19532979037031553,-0.2669908168918163,-0.6405289084044308,1.5455044096357093,-0.29055255357999477,-0.7027155823862254,-0.9076130882721998,1.1165355883677046,1.4774693911515848,1.1809907097210963,0.0,0.29511440464178906,0.21560758374136738
1.742453525952654e-05,-1.6770509813873353,0.21669453618967616,-0.26499727444397564,0.19532979037031553,-0.21856895219265535,-0.6405289084044308,1.5265772757259237,-0.28783673578275937,-0.5193736324173158,-0.878246588336813,1.1515242789224216,1.4973394491100849,1.1809907097210963,0.0,0.20976486272247533,0.13890966678758734
1.742453525952654e-05,-1.6770509813873353,0.21669453618967616,-0.2609432900262911,0.19532979037031553,-0.17014708749349441,-0.6405289084044308,1.5076503584183434,-0.285120917985524,-0.6020190721667137,-0.8929530380825006,1.1376841959611244,1.524734811564577,1.1809907097210963,0.0,0.31287074742554727,0.23156390411460942
1.742453525952654e-05,-1.6770509813873353,0.21669453618967616,-0.25688930560860646,0.19532979037031553,-0.12172508425813522,-0.6405289084044308,1.3798931792372138,-0.3023210939146738,-0.5430632823744148,-0.9038558289884645,1.1230612156563984,1.5438570548207042,1.1809907097210963,0.0,0.2903529979499437,0.21132875184164496
1.742453525952654e-05,-1.6770509813873353,0.21669453618967616,-0.25283589859932776,0.19532979037031553,-0.07330321955897429,-0.6405289084044308,1.2521360000560844,-0.3195212802038464,-0.5014128925750757,-0.9226874202117962,1.0990330879096855,1.5587116585843614,1.1809907097210963,0.0,0.33416674189330164,0.25070124775629443
1.742453525952654e-05,-1.6770509813873353,0.21669453618967616,-0.2487819141816432,0.19532979037031553,-0.024881354859813347,-0.6405289084044308,1.1243788208749548,-0.3367214561329962,-0.43212310183513614,-0.9424580500682284,1.072795647583978,1.5698468564075267,1.1809907097210963,0.0,0.3401953321766988,0.25611873563312304
1.742453525952654e-05,-1.6770509813873353,0.36115755981989245,-0.2883649926299456,0.2576003579690792,0.12038437777386772,-0.5954583538414737,0.9966216416938253,-0.3539216372421574,-0.37870891894401665,-0.9599838252158838,1.0490685201416514,1.5882525742793725,1.6532600393617738,0.0,0.39591580401774895,0.30619091857447167
1.742453525952654e-05,-1.6770509813873353,0.36115755981989245,-0.3279474936698421,0.3198703554655092,0.26565011040754877,-0.5503877992785166,0.8688644625126958,-0.37112181317130727,-0.24488985011252584,-0.9615702481301571,1.0442717911530295,1.6038730958508691,1.6532600393617738,0.0,0.3488830529676713,0.26392572081644355
1.742453525952654e-05,-1.6770509813873353,0.36115755981989245,-0.3675299947097386,0.38214092306427283,0.41091584304122986,-0.5053172447155595,0.7411072833315663,-0.38832199428046843,-0.2040444656145326,-0.9920768514412612,1.007877444004429,1.6233104672391978,1.6532600393617738,0.0,0.414664019953365,0.3230387105430706
