Heating_Setpoint_RL,Cooling_Setpoint_RL
14.997053146362305,26.27450180053711
14.984407424926758,25.679182052612305
12.0,26.251989364624023
15.83166790008545,25.350196838378906
15.38015365600586,25.67444610595703
12.0,26.041391372680664
14.845748901367188,24.888206481933594
14.698586463928223,26.308242797851562
12.712514877319336,25.87842559814453
12.0,26.048851013183594
13.11029052734375,25.468538284301758
17.009761810302734,26.05000114440918
12.0,26.08595848083496
12.514628410339355,25.232099533081055
15.816308975219727,26.719390869140625
20.979175567626953,24.843536376953125
13.388969421386719,26.877025604248047
20.074169158935547,26.04410171508789
12.0,25.8212833404541
15.845470428466797,26.05791473388672
12.0,24.64236831665039
20.16913604736328,26.213394165039062
13.339308738708496,26.267732620239258
14.364148139953613,26.337810516357422
15.520949363708496,26.15631103515625
13.297883033752441,26.188528060913086
19.24785804748535,25.091768264770508
22.430614471435547,25.416828155517578
13.87875747680664,25.609861373901367
17.660594940185547,26.34598159790039
19.516637802124023,25.974578857421875
12.0,25.487348556518555
20.547428131103516,26.128061294555664
17.426494598388672,25.991744995117188
12.457053184509277,26.16508674621582
17.50374412536621,26.71300506591797
20.49822425842285,26.333641052246094
16.34183692932129,26.732160568237305
15.053911209106445,26.289775848388672
17.86859893798828,26.870941162109375
23.25,27.97524070739746
16.562145233154297,27.888019561767578
23.25,28.3372745513916
23.25,28.56879425048828
23.060274124145508,27.817665100097656
23.25,27.532957077026367
23.25,28.045169830322266
23.25,28.27462387084961
23.25,27.355777740478516
23.25,27.243432998657227
23.25,27.43451499938965
23.25,27.403409957885742
23.25,27.476642608642578
23.25,28.71500015258789
23.25,28.19746208190918
23.25,28.65444564819336
23.25,28.226633071899414
23.25,27.49970245361328
23.25,27.792388916015625
23.25,28.989097595214844
23.25,27.902009963989258
23.25,28.215782165527344
23.25,27.843910217285156
23.25,28.139850616455078
23.25,27.636890411376953
23.25,27.526596069335938
23.25,27.95160484313965
23.25,27.44293975830078
23.25,27.51523208618164
23.25,27.574113845825195
23.25,27.205402374267578
23.25,26.838783264160156
23.25,26.677352905273438
23.25,26.502748489379883
23.25,26.741674423217773
23.25,26.76076889038086
23.25,27.44038200378418
23.25,26.772567749023438
23.25,27.09906578063965
23.25,27.12268829345703
23.25,27.231727600097656
23.25,26.957420349121094
23.25,26.069337844848633
23.25,26.6575984954834
23.25,26.120311737060547
23.25,26.65229606628418
23.25,26.637540817260742
23.25,26.73360824584961
23.25,27.06583595275879
23.25,26.728931427001953
23.25,27.466476440429688
23.25,27.064796447753906
23.25,26.6757869720459
23.25,27.605098724365234
23.25,27.577505111694336
23.25,27.359228134155273
23.25,27.032533645629883
23.25,28.27340316772461
23.25,27.420974731445312
23.25,27.04937744140625
23.25,28.212575912475586
23.25,27.49994659423828
23.25,27.167255401611328
23.25,26.803815841674805
23.25,26.364688873291016
23.25,26.573253631591797
23.25,27.589092254638672
23.25,26.757734298706055
23.25,27.077001571655273
23.25,27.35426902770996
23.25,27.447288513183594
23.25,26.500722885131836
23.25,27.675579071044922
23.25,26.93624496459961
23.25,26.36256980895996
23.25,26.907928466796875
23.25,26.778474807739258
23.25,27.061609268188477
23.25,27.58945655822754
23.25,26.446109771728516
17.95880699157715,26.722742080688477
23.25,25.707275390625
16.20855712890625,25.31871223449707
23.25,26.299846649169922
14.332515716552734,25.529624938964844
12.0,26.880388259887695
13.672306060791016,25.465316772460938
23.25,25.964252471923828
14.581283569335938,25.59846305847168
14.74329948425293,25.94658660888672
20.71038818359375,25.41941261291504
17.473983764648438,24.515369415283203
23.25,26.699888229370117
16.591079711914062,26.261568069458008
12.0,25.006290435791016
18.981178283691406,25.566471099853516
17.32765769958496,25.851394653320312
15.635053634643555,25.75979232788086
19.2040958404541,24.602384567260742
15.375391006469727,26.192134857177734
14.669055938720703,25.51000213623047
19.872365951538086,26.168399810791016
12.165422439575195,24.9237003326416
17.25581169128418,26.0223331451416
12.864580154418945,25.81536865234375
14.114835739135742,26.14570426940918
15.784847259521484,25.076997756958008
18.10242462158203,25.279626846313477
18.308557510375977,26.163070678710938
18.686691284179688,25.690444946289062
12.0,25.715299606323242
23.25,25.887670516967773
18.178346633911133,25.56972885131836
21.800447463989258,24.62771987915039
12.046804428100586,26.322463989257812
18.64171028137207,24.924001693725586
15.790850639343262,25.145784378051758
21.637983322143555,26.23509407043457
12.0,26.088279724121094
15.719463348388672,26.17403221130371
14.102104187011719,25.571680068969727
17.881271362304688,25.334854125976562
21.700149536132812,25.186494827270508
17.413244247436523,25.476030349731445
19.610761642456055,25.702808380126953
16.727447509765625,25.676372528076172
19.27472686767578,25.240034103393555
21.632129669189453,26.2951602935791
15.418954849243164,26.362171173095703
16.213909149169922,25.61162567138672
20.86795425415039,25.64449691772461
22.991504669189453,24.96550178527832
22.76678466796875,25.518823623657227
19.90770721435547,25.04570960998535
15.652679443359375,25.429576873779297
13.566532135009766,25.28227424621582
23.25,26.305490493774414
15.796981811523438,26.00236701965332
20.494895935058594,26.86733627319336
19.67562484741211,26.214046478271484
21.756362915039062,25.808853149414062
20.136165618896484,26.510299682617188
20.42353057861328,26.510759353637695
15.219788551330566,27.37318229675293
19.62872314453125,28.257131576538086
21.765926361083984,27.682432174682617
19.551551818847656,28.761180877685547
23.25,27.72568130493164
23.25,28.15105628967285
23.25,27.494644165039062
23.25,28.568941116333008
23.25,28.931819915771484
23.25,28.132293701171875
23.25,27.759201049804688
23.25,28.0091495513916
23.25,27.595500946044922
23.25,28.04444694519043
23.25,27.32016372680664
23.25,28.56097412109375
23.25,27.490615844726562
23.25,27.98333740234375
23.25,28.322343826293945
23.25,28.025972366333008
23.25,27.967247009277344
23.25,27.701065063476562
23.25,27.2210750579834
23.25,27.97932243347168
23.25,28.001480102539062
23.25,28.49486541748047
23.25,27.998119354248047
23.25,28.70983123779297
23.25,27.481653213500977
23.25,27.682781219482422
23.25,28.309494018554688
23.25,27.039682388305664
23.25,26.506811141967773
23.25,27.154460906982422
23.25,26.288131713867188
23.25,27.424453735351562
23.25,27.067371368408203
23.25,27.459774017333984
23.25,27.45566177368164
23.25,25.927995681762695
23.25,26.41211700439453
23.25,27.575069427490234
23.25,27.784109115600586
23.25,27.4283504486084
23.25,26.94017791748047
23.25,26.860227584838867
23.25,27.809799194335938
23.25,27.130157470703125
23.25,27.65812110900879
23.25,27.77384376525879
23.25,27.079004287719727
23.25,26.956710815429688
23.25,27.113515853881836
23.25,27.630422592163086
23.25,27.728553771972656
23.25,27.568683624267578
23.25,26.897470474243164
23.25,27.561107635498047
23.25,27.699987411499023
23.25,27.924787521362305
23.25,27.488300323486328
23.25,28.02261734008789
23.25,27.819698333740234
23.25,28.404529571533203
23.25,27.598419189453125
23.25,28.177757263183594
23.25,27.087657928466797
23.25,28.362878799438477
23.25,27.024816513061523
23.25,28.177268981933594
23.25,27.5696964263916
23.25,27.838146209716797
23.25,27.106348037719727
23.25,27.471473693847656
23.25,27.988414764404297
23.25,27.369327545166016
23.25,27.413436889648438
23.25,28.181640625
23.25,27.301902770996094
23.06058120727539,27.431812286376953
23.25,25.975114822387695
21.0279541015625,26.688215255737305
18.190074920654297,25.940628051757812
20.86577606201172,25.79791259765625
16.511119842529297,26.246564865112305
17.495771408081055,25.402677536010742
18.924331665039062,25.100793838500977
16.001861572265625,26.50895118713379
14.717693328857422,26.20047378540039
18.304157257080078,25.620376586914062
12.804976463317871,25.857799530029297
15.1812162399292,24.478322982788086
20.69645881652832,27.989654541015625
12.417790412902832,26.24250030517578
14.598806381225586,24.60719108581543
19.282939910888672,26.067428588867188
13.739154815673828,25.500673294067383
12.867334365844727,25.605731964111328
19.672876358032227,25.596925735473633
19.54486656188965,26.08324432373047
12.0,25.588010787963867
21.075130462646484,25.394908905029297
12.843185424804688,25.524133682250977
19.734134674072266,25.636375427246094
12.0,24.954830169677734
12.0,26.00869369506836
17.887563705444336,26.32861328125
22.61444091796875,25.55063819885254
13.530303955078125,25.788585662841797
15.184918403625488,26.023807525634766
18.7082576751709,25.80280303955078
12.124906539916992,25.518356323242188
23.25,25.356231689453125
15.376093864440918,25.17273712158203
19.524734497070312,26.047956466674805
16.1906681060791,25.881175994873047
20.588727951049805,25.321781158447266
21.03412628173828,25.701160430908203
15.6827392578125,25.443252563476562
21.313312530517578,25.186328887939453
23.25,25.50275421142578
18.755714416503906,25.4242000579834
14.043190002441406,25.615554809570312
23.25,26.36940574645996
18.213407516479492,24.95134925842285
23.25,26.795438766479492
20.361881256103516,25.482816696166992
22.65915298461914,25.566852569580078
15.90710735321045,26.48871612548828
20.57672119140625,25.56201171875
23.25,25.429344177246094
21.132286071777344,25.969402313232422
22.87331771850586,25.208484649658203
22.576587677001953,27.443748474121094
18.716251373291016,25.711952209472656
23.25,25.73309326171875
23.25,26.532794952392578
23.25,24.83075714111328
23.25,26.040416717529297
23.25,27.161014556884766
23.25,28.178003311157227
23.25,27.442710876464844
23.25,27.322603225708008
23.25,27.649282455444336
23.25,27.953184127807617
23.25,27.865036010742188
23.25,28.1342830657959
23.25,28.04806900024414
23.25,27.38955307006836
23.25,28.036624908447266
23.25,28.23859214782715
23.25,27.555932998657227
23.25,27.729076385498047
23.25,28.497665405273438
23.25,28.69618034362793
23.25,27.63018035888672
23.25,27.676450729370117
23.25,27.533855438232422
23.25,27.46111297607422
23.25,28.044734954833984
23.25,27.36203956604004
23.25,27.734350204467773
23.25,27.989376068115234
23.25,27.49636459350586
23.25,27.359708786010742
23.25,27.473880767822266
23.25,27.695716857910156
23.25,27.200536727905273
23.25,27.598276138305664
23.25,26.915069580078125
23.25,27.704940795898438
23.25,27.60742950439453
23.25,27.888687133789062
23.25,27.244430541992188
23.25,27.48802375793457
23.25,25.69276237487793
23.25,27.64165496826172
23.25,25.67841911315918
23.25,26.407054901123047
23.25,26.146303176879883
23.25,26.015701293945312
23.25,26.3966007232666
23.25,26.51203727722168
23.25,26.32452392578125
23.25,26.134838104248047
23.25,26.60602569580078
23.25,27.393205642700195
23.25,26.25984764099121
23.25,26.500125885009766
23.25,27.049577713012695
23.25,26.113075256347656
23.25,26.637161254882812
23.25,26.328990936279297
23.25,26.566364288330078
23.25,26.65899085998535
23.25,27.487321853637695
23.25,26.942668914794922
23.25,26.688655853271484
23.25,26.852312088012695
23.25,26.82685089111328
23.25,25.703123092651367
23.25,25.5959529876709
23.25,25.840600967407227
23.25,26.59720230102539
23.25,26.854551315307617
23.25,26.498111724853516
23.25,25.701351165771484
23.25,26.40703010559082
23.25,26.43909454345703
23.25,26.392454147338867
23.25,26.609054565429688
23.25,26.32960319519043
23.25,26.355873107910156
23.25,26.39190673828125
23.25,26.72040557861328
23.25,27.236875534057617
23.25,27.486583709716797
23.25,25.82867431640625
23.25,26.345338821411133
23.25,26.38042640686035
23.25,27.201282501220703
23.25,26.15338897705078
23.25,27.289133071899414
23.25,26.557018280029297
23.25,26.882774353027344
22.985883712768555,26.916671752929688
23.25,25.80168342590332
23.25,25.62256622314453
16.547637939453125,26.101619720458984
19.89314842224121,25.869251251220703
19.436866760253906,25.969493865966797
23.25,25.106895446777344
23.25,25.824007034301758
16.026405334472656,25.692354202270508
18.43094825744629,26.1065673828125
12.788972854614258,25.50480842590332
18.406892776489258,25.669931411743164
19.229116439819336,25.969675064086914
19.79668426513672,25.69904327392578
15.719274520874023,25.30506706237793
17.503177642822266,25.589731216430664
20.95456314086914,26.482620239257812
12.0,25.915300369262695
14.978813171386719,26.131492614746094
12.172122955322266,26.00973892211914
17.262313842773438,25.681215286254883
12.0,25.846969604492188
13.615885734558105,25.001501083374023
15.576497077941895,26.42980194091797
12.0,25.065637588500977
16.20537567138672,26.308094024658203
12.0,24.80518913269043
16.265666961669922,26.64068031311035
16.202266693115234,25.294857025146484
12.0,26.32508659362793
12.0,25.885318756103516
15.042357444763184,25.78965187072754
12.403127670288086,25.641447067260742
12.0,25.31871223449707
15.187347412109375,25.192819595336914
12.294097900390625,24.48725128173828
19.038244247436523,26.543495178222656
14.472639083862305,26.076980590820312
12.297751426696777,24.583757400512695
13.094676971435547,26.71021842956543
14.16888427734375,25.719680786132812
12.0,25.07878303527832
15.357834815979004,26.037460327148438
17.82843017578125,25.293384552001953
14.617170333862305,25.325218200683594
12.0,25.30553436279297
12.0,24.931324005126953
16.489315032958984,26.32990074157715
15.0263671875,25.44413948059082
12.0,26.31302261352539
13.458311080932617,25.800783157348633
15.774574279785156,25.872840881347656
12.696080207824707,25.62085723876953
20.442977905273438,25.26141929626465
14.99594497680664,25.543445587158203
18.464677810668945,25.976076126098633
21.638763427734375,25.822208404541016
19.19139289855957,25.43637466430664
23.25,26.43153190612793
22.16594696044922,27.334178924560547
18.997098922729492,25.926223754882812
22.65872573852539,26.33513641357422
15.821497917175293,25.483036041259766
15.475395202636719,27.17831802368164
23.25,27.921710968017578
23.25,28.12647247314453
23.25,29.09766387939453
23.25,28.167293548583984
15.360200881958008,29.247257232666016
23.25,28.88248062133789
23.25,28.7921142578125
23.25,28.38115882873535
23.25,27.946277618408203
23.25,28.56203842163086
23.25,28.31600570678711
23.25,27.116254806518555
23.25,27.53993797302246
23.25,28.26727294921875
23.25,27.738750457763672
23.25,27.382671356201172
23.25,27.38893699645996
23.25,28.18456268310547
23.25,27.016380310058594
23.25,27.58206558227539
23.25,28.062368392944336
23.25,28.01786994934082
23.25,27.8348331451416
23.25,27.73849868774414
23.25,28.36761474609375
23.25,26.73118019104004
23.25,28.340316772460938
23.25,27.240785598754883
23.25,27.728370666503906
23.25,27.05651092529297
23.25,27.046289443969727
23.25,27.469654083251953
23.25,26.217735290527344
23.25,27.459035873413086
23.25,26.905282974243164
23.25,27.21346092224121
23.25,26.74702262878418
23.25,27.214380264282227
23.25,27.11109733581543
23.25,27.09549903869629
23.25,27.265235900878906
23.25,27.680767059326172
23.25,27.71822738647461
23.25,27.8817138671875
23.25,27.481868743896484
23.25,27.36166000366211
23.25,27.342998504638672
23.25,27.030256271362305
23.25,28.047975540161133
23.25,27.640897750854492
23.25,27.03260612487793
23.25,27.622770309448242
23.25,26.811819076538086
23.25,27.14179229736328
23.25,27.548519134521484
23.25,27.707923889160156
23.25,27.254533767700195
23.25,27.527231216430664
23.25,27.357139587402344
23.25,27.379920959472656
23.25,27.89281463623047
23.25,27.461915969848633
23.25,26.92676544189453
23.25,27.22130012512207
23.25,27.417951583862305
23.25,27.298580169677734
23.25,27.371572494506836
23.25,27.93436050415039
23.25,27.6605167388916
23.25,28.00237274169922
23.25,28.13623809814453
23.25,28.463420867919922
23.25,28.83207130432129
23.25,28.1666259765625
23.25,29.340412139892578
23.25,28.29305076599121
23.25,29.026309967041016
23.25,29.09629249572754
23.25,28.42945671081543
23.25,28.748516082763672
23.25,29.32709503173828
23.25,28.56009292602539
23.25,29.029348373413086
23.25,28.580665588378906
23.25,29.392847061157227
23.25,29.189937591552734
23.25,29.784061431884766
21.24984359741211,28.956878662109375
23.25,29.108766555786133
23.25,28.946048736572266
23.25,29.169645309448242
23.25,29.487022399902344
22.653779983520508,29.75373649597168
23.25,29.068613052368164
23.25,29.676599502563477
23.25,29.65511131286621
23.25,28.455307006835938
21.99854278564453,29.572023391723633
22.994197845458984,29.242340087890625
23.25,30.0
23.25,29.79526710510254
22.05425262451172,29.544124603271484
16.030155181884766,28.89299201965332
21.069551467895508,29.25586700439453
19.118288040161133,29.411027908325195
17.244152069091797,29.72343635559082
18.555706024169922,30.0
17.41130828857422,28.932344436645508
17.49919319152832,29.699302673339844
20.055984497070312,29.705244064331055
17.01803207397461,29.374542236328125
18.888090133666992,29.259342193603516
17.30380630493164,29.366600036621094
21.619430541992188,29.800657272338867
17.767234802246094,28.48949432373047
13.070517539978027,28.345951080322266
12.0,29.269742965698242
13.90424919128418,30.0
12.0,28.753440856933594
15.973591804504395,29.785022735595703
12.0,29.615385055541992
12.0,29.471004486083984
18.050737380981445,30.0
12.720588684082031,29.2467041015625
13.45580005645752,29.151716232299805
12.020617485046387,29.070295333862305
12.346961975097656,29.33054542541504
12.23672103881836,29.514022827148438
16.256710052490234,29.864810943603516
14.942363739013672,29.322635650634766
12.0,29.01567268371582
12.0,29.00550079345703
12.0,28.52183723449707
12.368511199951172,28.511404037475586
12.783482551574707,28.91347885131836
12.0,28.930286407470703
12.0,28.662845611572266
12.0,29.575960159301758
12.0,30.0
16.93143081665039,28.957630157470703
16.430233001708984,29.107864379882812
13.585453033447266,29.979862213134766
12.0,29.095735549926758
18.272911071777344,29.508501052856445
16.949508666992188,30.0
16.117387771606445,29.42646026611328
17.508472442626953,29.624727249145508
22.1923770904541,29.443157196044922
23.25,27.985868453979492
23.25,27.59657096862793
23.25,27.27593994140625
21.754379272460938,27.899322509765625
23.25,28.473981857299805
23.25,27.10114097595215
23.25,27.36017608642578
23.25,27.632949829101562
23.25,26.6102352142334
23.25,27.924833297729492
23.25,28.055076599121094
23.25,28.493091583251953
23.25,28.81929588317871
23.25,28.7155704498291
23.25,28.016298294067383
23.25,28.302257537841797
23.25,28.247570037841797
23.25,28.519733428955078
23.25,28.359699249267578
23.25,28.491975784301758
23.25,28.862478256225586
23.25,28.220226287841797
23.25,27.40852165222168
23.25,28.41908073425293
23.25,28.399707794189453
23.25,28.786273956298828
23.25,27.13442039489746
23.25,27.424694061279297
23.25,28.01583480834961
23.25,27.037038803100586
23.25,27.992210388183594
23.25,27.469385147094727
23.25,27.37535858154297
23.25,27.370452880859375
23.25,27.588397979736328
23.25,28.04439926147461
23.25,27.82147216796875
23.25,27.54487419128418
23.25,27.493499755859375
23.25,27.121938705444336
23.25,27.66431427001953
23.25,27.37416648864746
23.25,27.159740447998047
23.25,27.475629806518555
23.25,27.995635986328125
23.25,28.553573608398438
23.25,27.332176208496094
23.25,27.034677505493164
23.25,27.013896942138672
23.25,28.21987533569336
23.25,27.5692138671875
23.25,28.024089813232422
23.25,28.212581634521484
23.25,27.596511840820312
23.25,28.103837966918945
23.25,27.943361282348633
23.25,27.991893768310547
23.25,27.6790714263916
23.25,28.115346908569336
23.25,27.827985763549805
23.25,28.060123443603516
23.25,28.06656265258789
23.25,28.499919891357422
23.25,28.01708984375
23.25,27.322505950927734
23.25,28.180158615112305
23.25,27.78271484375
23.25,29.010677337646484
23.25,28.253082275390625
23.25,27.11907958984375
23.25,28.274375915527344
23.25,28.197227478027344
23.25,27.43096351623535
23.25,27.231149673461914
23.25,29.22134017944336
23.25,28.393627166748047
23.25,27.721940994262695
23.25,28.70526885986328
23.25,27.935365676879883
23.25,27.640087127685547
23.25,27.892454147338867
23.25,27.3303279876709
23.25,28.142337799072266
23.25,28.499237060546875
23.25,27.938892364501953
23.25,28.11575698852539
23.25,27.8138484954834
23.25,28.5638370513916
23.25,28.215003967285156
23.25,27.845638275146484
23.25,27.819185256958008
23.25,27.49701499938965
23.25,28.267322540283203
23.25,27.922880172729492
23.25,27.17269515991211
23.25,28.13942527770996
23.25,27.53073501586914
23.25,27.46166229248047
18.85441017150879,28.505922317504883
23.25,27.28964614868164
23.25,27.856090545654297
20.876728057861328,27.910865783691406
20.21913719177246,27.134172439575195
19.74057960510254,28.492961883544922
12.818551063537598,27.867691040039062
21.344322204589844,28.954078674316406
18.120346069335938,28.78678321838379
18.173561096191406,28.203657150268555
15.232810020446777,28.106765747070312
14.831754684448242,30.0
13.431615829467773,28.7409610748291
12.0,29.09185218811035
14.681092262268066,29.74909782409668
16.654869079589844,29.866439819335938
13.516128540039062,28.835107803344727
13.657001495361328,29.457046508789062
18.749433517456055,28.648353576660156
13.515860557556152,28.26015853881836
15.438827514648438,29.37160873413086
20.198637008666992,28.7896728515625
21.239444732666016,27.514551162719727
17.534950256347656,26.997718811035156
23.25,28.347970962524414
23.13580322265625,26.454607009887695
23.25,27.4563045501709
21.676103591918945,29.207931518554688
23.25,26.872859954833984
23.25,27.358510971069336
23.25,28.270587921142578
23.25,28.205703735351562
23.25,28.174102783203125
23.25,27.371511459350586
23.25,28.304611206054688
23.25,28.461162567138672
23.25,27.440959930419922
23.25,28.272281646728516
23.25,28.785682678222656
23.25,28.838897705078125
23.25,28.486310958862305
23.25,28.419952392578125
23.25,28.382097244262695
23.25,28.021202087402344
23.25,28.31307601928711
23.25,28.8551025390625
23.25,27.92394256591797
23.25,29.10894775390625
23.25,27.383869171142578
23.25,28.136734008789062
23.25,28.575706481933594
23.25,28.6060848236084
23.25,27.62157440185547
23.25,27.009218215942383
23.25,28.802593231201172
23.25,27.761661529541016
23.25,27.848323822021484
23.25,27.654827117919922
23.25,28.08392333984375
23.25,29.81946563720703
23.25,27.601964950561523
23.25,27.762544631958008
23.25,28.470539093017578
23.25,28.215166091918945
23.25,27.33038330078125
23.25,28.709009170532227
23.25,27.76934242248535
23.25,28.361425399780273
23.25,28.14402198791504
23.25,26.906591415405273
23.25,28.702442169189453
23.25,27.715225219726562
23.25,26.597885131835938
23.25,27.538509368896484
23.25,27.26519775390625
23.25,27.88468360900879
23.25,26.5522518157959
23.25,27.203433990478516
23.25,27.55995750427246
23.25,26.94525718688965
23.25,26.626949310302734
23.25,27.78933334350586
23.25,27.3927001953125
23.25,27.001388549804688
23.25,26.722497940063477
23.25,27.69943618774414
23.25,26.28371238708496
23.25,26.946029663085938
23.25,27.096187591552734
23.25,27.42581558227539
23.25,28.226181030273438
23.25,27.539236068725586
23.25,27.03685188293457
23.25,27.683921813964844
23.25,27.58399772644043
23.25,27.432178497314453
23.25,27.809240341186523
23.25,26.979951858520508
23.25,27.20969581604004
23.25,27.92826271057129
23.25,27.49088478088379
23.25,26.998870849609375
23.25,28.597026824951172
23.25,26.68524169921875
23.25,27.659147262573242
23.25,27.02005386352539
23.25,28.480485916137695
23.25,26.926820755004883
23.25,27.186092376708984
23.25,27.161251068115234
23.25,28.3370361328125
23.25,28.31697654724121
23.25,28.55527114868164
23.25,28.339061737060547
23.25,27.76130485534668
23.25,28.226789474487305
23.25,28.419349670410156
23.25,28.32596206665039
23.25,29.27210807800293
23.25,29.746700286865234
23.25,29.269533157348633
